6541,060921ad50fdca05bcff8d4714cae65a,49,2016-05-09T02:30:01.128+05:30,2016-05-09T02:30:50.543+05:30
6542,84a11de2de2316e9e83a7f30fd7d889a,200,2016-05-09T02:00:28.429+05:30,2016-05-09T02:04:02.714+05:30
6544,6c6e986e88621e551d5cfa07acea7883,848,2016-05-09T02:00:43.348+05:30,2016-05-09T02:15:08.360+05:30
6545,ec10fd4dc5657a510b19e8341f8066db,221,2016-05-09T02:05:40.658+05:30,2016-05-09T02:09:23.326+05:30
6546,8fe37b62a5fba2d0e9143bcd20a82d9b,575,2016-05-09T02:48:24.380+05:30,2016-05-09T02:58:20.215+05:30
6547,9db2da13d828eddaa5a9a146047c8e1d,102,2016-05-09T02:19:40.755+05:30,2016-05-09T02:21:23.495+05:30
6548,3ce001f9fe5439ec9f36bb8873a277ab,391,2016-05-09T02:44:30.941+05:30,2016-05-09T02:51:06.991+05:30
6549,6db4ec830218a6a85a9f33d430f4a0da,196,2016-05-09T02:39:26.411+05:30,2016-05-09T02:43:08.100+05:30
6550,f8110300394f1e451f2a39f9a856b425,316,2016-05-09T02:53:12.672+05:30,2016-05-09T02:58:54.372+05:30
6551,9423d8ab41d6d5b52c9126291d420db9,76,2016-05-09T02:31:36.719+05:30,2016-05-09T02:32:52.977+05:30
6552,61ed79d9244726b19a898758f118a9e4,166,2016-05-09T02:45:22.449+05:30,2016-05-09T02:48:09.044+05:30
6553,a4010877851327099dd9fcd9793dee42,359,2016-05-09T02:46:04.858+05:30,2016-05-09T02:52:06.497+05:30
6554,00db5ddab1da3870ed50d6ccb69da278,383,2016-05-09T02:52:48.627+05:30,2016-05-09T02:59:22.120+05:30
6555,9d59a55e0e4d326434b10a76ede34407,871,2016-05-09T02:28:30.839+05:30,2016-05-09T02:44:41.889+05:30
6556,dc54967e80bc328eb87794fd565a9a09,363,2016-05-09T02:36:54.822+05:30,2016-05-09T02:43:31.550+05:30
6557,dc54967e80bc328eb87794fd565a9a09,84,2016-05-09T02:47:07.445+05:30,2016-05-09T02:48:31.674+05:30
6558,6bd2d5d849b949ecb8f78c155a9a555b,445,2016-05-09T02:37:25.759+05:30,2016-05-09T02:44:56.982+05:30
6559,61273d4945c5f6130d47421fe5a343fb,159,2016-05-09T02:19:31.463+05:30,2016-05-09T02:22:11.133+05:30
6560,b98c938314ca65a54557fb2d81f11b16,158,2016-05-09T02:42:53.417+05:30,2016-05-09T02:45:31.461+05:30
6562,7302cc8ba1566d017ab636a8756fc528,1039,2016-05-09T02:22:58.044+05:30,2016-05-09T02:40:20.940+05:30
6563,6687ff6d493714571436f6c31127c660,294,2016-05-09T02:54:07.625+05:30,2016-05-09T02:59:05.881+05:30
6564,306f4a4477f58d6cd3635cc6e1c72aa6,110,2016-05-09T02:36:37.654+05:30,2016-05-09T02:38:31.809+05:30
6566,c6fe541edcbfdfa942bd6e2df328f796,143,2016-05-09T02:28:27.107+05:30,2016-05-09T02:30:50.891+05:30
6567,f90526afbf417e49dd4295c1ee8f70a1,471,2016-05-09T02:00:14.568+05:30,2016-05-09T02:08:22.825+05:30
6568,b0dd6b2bdc6d82fcea46c5158feeeeb7,115,2016-05-09T02:52:23.672+05:30,2016-05-09T02:54:19.315+05:30
6569,ced2417d57ca8416243f65ae59e7b585,520,2016-05-09T02:40:09.437+05:30,2016-05-09T02:48:55.087+05:30
6570,a6473cbebba67e4cd9082fd989d16bdf,800,2016-05-09T02:33:41.780+05:30,2016-05-09T02:47:12.505+05:30
6571,5b1645d2896629583bda09741cfc91f6,263,2016-05-09T02:55:27.297+05:30,2016-05-09T02:59:53.554+05:30
6572,2f4df74f70178405ef193b79964ee5d2,120,2016-05-09T02:00:32.930+05:30,2016-05-09T02:02:33.017+05:30
6573,e0485f79c1170498c98cfec454f7e8ae,96,2016-05-09T02:55:19.381+05:30,2016-05-09T02:56:55.701+05:30
6574,eebfb8eddbfacf8bf7be5eb6b0687a5e,645,2016-05-09T02:31:45.801+05:30,2016-05-09T02:42:46.095+05:30
6575,eebfb8eddbfacf8bf7be5eb6b0687a5e,161,2016-05-09T02:49:43.714+05:30,2016-05-09T02:53:03.965+05:30
6576,bec66cd0c7632f975ff40652197f6a96,101,2016-05-09T02:39:47.643+05:30,2016-05-09T02:41:33.942+05:30
6577,fe8b4e233297978271a8219512b4ec10,109,2016-05-09T02:08:04.345+05:30,2016-05-09T02:09:53.789+05:30
6578,4b6569d924918826066f98dc5a5a0e84,361,2016-05-09T02:05:16.614+05:30,2016-05-09T02:11:23.342+05:30
6579,4b6569d924918826066f98dc5a5a0e84,98,2016-05-09T02:13:26.666+05:30,2016-05-09T02:15:05.656+05:30
6580,4b6569d924918826066f98dc5a5a0e84,591,2016-05-09T02:23:17.656+05:30,2016-05-09T02:33:15.361+05:30
6581,4b6569d924918826066f98dc5a5a0e84,411,2016-05-09T02:34:05.176+05:30,2016-05-09T02:41:00.629+05:30
6582,4b6569d924918826066f98dc5a5a0e84,9,2016-05-09T02:45:07.422+05:30,2016-05-09T02:45:17.012+05:30
6583,4b6569d924918826066f98dc5a5a0e84,32,2016-05-09T02:49:43.847+05:30,2016-05-09T02:50:24.337+05:30
6584,4b6569d924918826066f98dc5a5a0e84,116,2016-05-09T02:50:54.994+05:30,2016-05-09T02:53:02.304+05:30
6585,4b6569d924918826066f98dc5a5a0e84,21,2016-05-09T02:56:39.240+05:30,2016-05-09T02:57:00.879+05:30
6586,745b345cb1ba08f71ce38cc8985f0029,1064,2016-05-09T02:40:13.758+05:30,2016-05-09T02:58:10.316+05:30
6587,1badf0b9e61d70d225b8f2b9425863a9,608,2016-05-09T02:48:02.428+05:30,2016-05-09T02:58:21.769+05:30
6588,53e12628f6e34052bd77cb29508db9ae,176,2016-05-09T02:39:14.954+05:30,2016-05-09T02:42:11.383+05:30
6590,c42ddd69008b7c4afce6689381cc25a2,55,2016-05-09T02:44:19.057+05:30,2016-05-09T02:45:14.263+05:30
6591,c42ddd69008b7c4afce6689381cc25a2,745,2016-05-09T02:46:34.888+05:30,2016-05-09T02:59:10.734+05:30
6592,16ae854a4411c2c4ea7d0ba7618fcba7,590,2016-05-09T02:47:40.458+05:30,2016-05-09T02:57:50.748+05:30
6593,eab568b275cac2d956febd76cf801661,413,2016-05-09T02:13:10.845+05:30,2016-05-09T02:20:09.334+05:30
6594,25ea2d33fc70021796be41dfdc872074,680,2016-05-09T02:36:48.602+05:30,2016-05-09T02:48:39.411+05:30
6595,d9684123973addf822c9430fc880e2c5,23,2016-05-09T02:49:13.463+05:30,2016-05-09T02:49:36.640+05:30
6596,e570e9a39e098929731cf74c64b4b39b,8,2016-05-09T02:15:40.698+05:30,2016-05-09T02:15:48.827+05:30
6597,4dd9fec38ef4e7f76466172663df5aa8,21,2016-05-09T02:53:56.896+05:30,2016-05-09T02:54:17.967+05:30
6598,647511dbd1bff7236b05decac861eeb7,5,2016-05-09T02:34:31.522+05:30,2016-05-09T02:34:36.652+05:30
6599,03ec97cab7db3a4aedd5c41f405cb572,300,2016-05-09T02:36:04.165+05:30,2016-05-09T02:41:08.815+05:30
6600,3718a00e16ed47833515a180cf063a00,324,2016-05-09T02:52:04.048+05:30,2016-05-09T02:57:38.410+05:30
6601,f707df6d486c079ff4a20fc786ba3685,88,2016-05-09T02:28:55.050+05:30,2016-05-09T02:30:23.234+05:30
6603,412f23ff342b35b0c344adb939eca3ad,5,2016-05-09T02:11:31.359+05:30,2016-05-09T02:11:36.592+05:30
6605,412f23ff342b35b0c344adb939eca3ad,503,2016-05-09T02:22:07.996+05:30,2016-05-09T02:31:16.510+05:30
6606,52e9cb947447d1daec6ce5baef60922b,147,2016-05-09T02:54:35.297+05:30,2016-05-09T02:57:03.279+05:30
6607,624ff23691c4740e46c8d8195b57ad33,5,2016-05-09T02:02:31.232+05:30,2016-05-09T02:02:36.691+05:30
6608,5ba70b008a25e82352e9abc5c40776e8,84,2016-05-09T02:21:29.904+05:30,2016-05-09T02:22:59.311+05:30
6609,5ba70b008a25e82352e9abc5c40776e8,227,2016-05-09T02:23:34.983+05:30,2016-05-09T02:28:05.786+05:30
6610,5ba70b008a25e82352e9abc5c40776e8,14,2016-05-09T02:29:38.219+05:30,2016-05-09T02:29:53.089+05:30
6611,0bf25bcc0da41c414b0dce9d844e467e,50,2016-05-09T02:01:07.319+05:30,2016-05-09T02:01:57.705+05:30
6612,a4b69e3b2d0bc4eb0810dd27fe969570,624,2016-05-09T02:01:32.423+05:30,2016-05-09T02:12:29.720+05:30
6613,a4b69e3b2d0bc4eb0810dd27fe969570,177,2016-05-09T02:13:04.061+05:30,2016-05-09T02:16:03.236+05:30
6614,a6f04799f28d704e09721ad2d2978fdb,255,2016-05-09T02:35:34.117+05:30,2016-05-09T02:39:49.570+05:30
6615,026ca3e464f2e44e6d2348b0bc72b7ac,276,2016-05-09T02:39:50.537+05:30,2016-05-09T02:44:53.206+05:30
6616,026ca3e464f2e44e6d2348b0bc72b7ac,353,2016-05-09T02:48:35.870+05:30,2016-05-09T02:54:33.100+05:30
6617,96ee1deeb24ff5945bfaf6f29561f6fa,638,2016-05-09T02:28:03.299+05:30,2016-05-09T02:38:41.559+05:30
6618,96ee1deeb24ff5945bfaf6f29561f6fa,172,2016-05-09T02:39:41.860+05:30,2016-05-09T02:42:33.871+05:30
6619,855e885ffee166be4788d52c79022efa,570,2016-05-09T02:31:02.826+05:30,2016-05-09T02:40:39.726+05:30
6620,90f3634ae2022c5204d0b8bf84044616,493,2016-05-09T02:50:47.051+05:30,2016-05-09T02:59:08.208+05:30
6621,cc9f69eda5b1de82e19f4a30311608ac,777,2016-05-09T02:24:44.237+05:30,2016-05-09T02:37:54.708+05:30
6622,cc9f69eda5b1de82e19f4a30311608ac,713,2016-05-09T02:46:27.884+05:30,2016-05-09T02:58:21.618+05:30
6623,896fffd4d31a042299738cf19af67147,120,2016-05-09T02:21:44.576+05:30,2016-05-09T02:23:44.897+05:30
6624,896fffd4d31a042299738cf19af67147,89,2016-05-09T02:24:22.974+05:30,2016-05-09T02:25:52.586+05:30
6625,896fffd4d31a042299738cf19af67147,525,2016-05-09T02:28:04.820+05:30,2016-05-09T02:37:08.705+05:30
6626,896fffd4d31a042299738cf19af67147,83,2016-05-09T02:57:52.353+05:30,2016-05-09T02:59:16.208+05:30
6627,e21075d87fa01bfdb5c2e370698f725a,439,2016-05-09T02:35:35.096+05:30,2016-05-09T02:43:06.499+05:30
6628,6c7f1a661abbf5f5c369b14bff28e5a5,630,2016-05-09T02:33:39.576+05:30,2016-05-09T02:44:42.424+05:30
6629,ecb37b79398338440eba862260e26d29,672,2016-05-09T02:36:21.587+05:30,2016-05-09T02:47:57.373+05:30
6630,4f8bd8e90cef353bed983fbf9cd30302,868,2016-05-09T02:28:30.823+05:30,2016-05-09T02:43:06.580+05:30
6631,1e62cb84995c6713d3f9ee75174e6d4d,122,2016-05-09T02:39:33.443+05:30,2016-05-09T02:41:35.547+05:30
6632,1e62cb84995c6713d3f9ee75174e6d4d,478,2016-05-09T02:43:37.610+05:30,2016-05-09T02:51:35.703+05:30
6633,28f8fbdd5afd9d72eecfa1b58df3cd74,450,2016-05-09T02:01:35.520+05:30,2016-05-09T02:09:17.522+05:30
6635,0b08769779d59adb4af70f2caf168674,53,2016-05-09T02:04:06.911+05:30,2016-05-09T02:05:11.776+05:30
6636,0b08769779d59adb4af70f2caf168674,211,2016-05-09T02:15:30.559+05:30,2016-05-09T02:19:02.539+05:30
6637,0b08769779d59adb4af70f2caf168674,355,2016-05-09T02:37:49.775+05:30,2016-05-09T02:43:52.860+05:30
6638,739e8e0ba519029f3e8ddb81fda60d3d,515,2016-05-09T02:04:42.950+05:30,2016-05-09T02:13:18.948+05:30
6639,739e8e0ba519029f3e8ddb81fda60d3d,1516,2016-05-09T02:13:57.254+05:30,2016-05-09T02:40:03.071+05:30
6640,4c5e2a98c2a8dd4b3e2960c63b08a872,3095,2016-05-09T02:04:33.931+05:30,2016-05-09T02:56:55.703+05:30
6641,4c5e2a98c2a8dd4b3e2960c63b08a872,81,2016-05-09T02:57:29.177+05:30,2016-05-09T02:58:50.435+05:30
6642,125007f37201490e420982d903ba14d7,116,2016-05-09T02:57:45.788+05:30,2016-05-09T02:59:42.386+05:30
6643,2355e21ccafad077efc7f52ab0e68c71,1546,2016-05-09T02:28:49.616+05:30,2016-05-09T02:56:03.283+05:30
6644,60a49886c00fb3c16d4f8fe951112be6,157,2016-05-09T02:15:55.489+05:30,2016-05-09T02:18:33.455+05:30
6645,4c96a6ebb74013b2f8c3b831312bb9c8,609,2016-05-09T02:46:04.480+05:30,2016-05-09T02:56:19.320+05:30
6646,69e9adc2fbdd090d72211c60c2330d4a,952,2016-05-09T02:00:34.285+05:30,2016-05-09T02:16:33.651+05:30
6647,69e9adc2fbdd090d72211c60c2330d4a,820,2016-05-09T02:17:09.065+05:30,2016-05-09T02:30:55.599+05:30
6648,69e9adc2fbdd090d72211c60c2330d4a,927,2016-05-09T02:37:22.917+05:30,2016-05-09T02:53:00.251+05:30
6649,1c4c152b5422f75761fc417a17058532,155,2016-05-09T02:01:00.478+05:30,2016-05-09T02:03:36.341+05:30
6650,f567ea2a798fce9ceabb7affb47396c2,3,2016-05-09T02:20:07.375+05:30,2016-05-09T02:20:11.256+05:30
6651,4db6a666ada87c0de9588a8db3c5762a,183,2016-05-09T02:56:00.655+05:30,2016-05-09T02:59:04.195+05:30
6652,e8b10afff677f862fed1511e379ad024,104,2016-05-09T02:09:01.129+05:30,2016-05-09T02:10:45.840+05:30
6653,e8b10afff677f862fed1511e379ad024,44,2016-05-09T02:36:13.764+05:30,2016-05-09T02:36:58.714+05:30
6654,e8288d45e9efa574b3ae922ba218bc3d,489,2016-05-09T02:05:28.072+05:30,2016-05-09T02:13:48.020+05:30
6655,e8288d45e9efa574b3ae922ba218bc3d,44,2016-05-09T02:23:18.229+05:30,2016-05-09T02:24:02.450+05:30
6656,e8288d45e9efa574b3ae922ba218bc3d,1794,2016-05-09T02:24:50.571+05:30,2016-05-09T02:55:41.598+05:30
6657,a85079860fd11303ed7486d61ff344fe,553,2016-05-09T02:47:16.001+05:30,2016-05-09T02:57:12.209+05:30
6658,f085983da66a62c6dd23061a7d82df4f,274,2016-05-09T02:13:03.877+05:30,2016-05-09T02:17:37.909+05:30
6659,f085983da66a62c6dd23061a7d82df4f,1009,2016-05-09T02:18:08.779+05:30,2016-05-09T02:34:58.409+05:30
6660,af729730393affe12d0bf196dfd27e85,287,2016-05-09T02:52:28.611+05:30,2016-05-09T02:57:22.210+05:30
6662,71cb1deca59a1a2a7f91281fc4b9600f,413,2016-05-09T02:45:12.461+05:30,2016-05-09T02:52:10.912+05:30
6663,d63ee4f39a75e96dedbc1f9afb90f090,254,2016-05-09T02:24:22.959+05:30,2016-05-09T02:28:37.242+05:30
6664,d63ee4f39a75e96dedbc1f9afb90f090,460,2016-05-09T02:29:21.198+05:30,2016-05-09T02:37:19.593+05:30
6665,2ad601a02e82b87278c8f9dcb748a454,506,2016-05-09T02:50:41.023+05:30,2016-05-09T02:59:33.413+05:30
6666,80b85e2ceda6a8100e0dc4bcc84dbde9,875,2016-05-09T02:00:53.550+05:30,2016-05-09T02:15:49.145+05:30
6667,80b85e2ceda6a8100e0dc4bcc84dbde9,1298,2016-05-09T02:37:26.098+05:30,2016-05-09T02:59:30.525+05:30
6668,1ba85870d556704d3105a62b73a67141,96,2016-05-09T02:02:45.284+05:30,2016-05-09T02:04:22.143+05:30
6669,5876946c53d6b20fbb91f1bab9e84369,940,2016-05-09T02:29:30.662+05:30,2016-05-09T02:45:27.024+05:30
6670,5876946c53d6b20fbb91f1bab9e84369,735,2016-05-09T02:46:03.046+05:30,2016-05-09T02:58:28.660+05:30
6672,185a9fed822dde4b93d986dc349f6692,245,2016-05-09T02:22:58.640+05:30,2016-05-09T02:27:22.482+05:30
6673,31409026c9f65606000878bf5a20a348,188,2016-05-09T02:42:57.667+05:30,2016-05-09T02:46:10.791+05:30
6674,31409026c9f65606000878bf5a20a348,162,2016-05-09T02:51:47.398+05:30,2016-05-09T02:54:29.784+05:30
6675,3717a0e27488677619b9353e184b669f,1074,2016-05-09T02:40:30.432+05:30,2016-05-09T02:58:44.321+05:30
6676,464d3ab6f340753ddd18f446822e9965,359,2016-05-09T02:45:31.827+05:30,2016-05-09T02:51:38.068+05:30
6677,464d3ab6f340753ddd18f446822e9965,243,2016-05-09T02:53:09.526+05:30,2016-05-09T02:57:20.197+05:30
6678,ee66d22b9c1b662347a9bc32188e43a0,437,2016-05-09T02:15:51.209+05:30,2016-05-09T02:24:03.175+05:30
6679,9715893c2ef344b275226dfd95f727cc,41,2016-05-09T02:17:04.334+05:30,2016-05-09T02:17:50.380+05:30
6680,9715893c2ef344b275226dfd95f727cc,8,2016-05-09T02:23:22.845+05:30,2016-05-09T02:23:31.045+05:30
6681,2d285712032507c163b8171681fe3379,513,2016-05-09T02:25:16.135+05:30,2016-05-09T02:34:04.397+05:30
6682,2d285712032507c163b8171681fe3379,3,2016-05-09T02:35:16.345+05:30,2016-05-09T02:35:19.703+05:30
6683,0413aff466434f75e8c7acc3f9a809a0,2154,2016-05-09T02:11:39.754+05:30,2016-05-09T02:48:18.193+05:30
6684,2acd667b1c9d5e05d5b3ce46b56519d6,17,2016-05-09T02:45:49.154+05:30,2016-05-09T02:46:06.855+05:30
6685,df051bf268872665f7c59c05fde69ee0,389,2016-05-09T02:02:57.258+05:30,2016-05-09T02:09:29.884+05:30
6687,718cf476491b1e0b04e1f85208ba5628,312,2016-05-09T02:46:10.059+05:30,2016-05-09T02:52:01.356+05:30
6688,f546cbd3291585871c75caecbe123d61,49,2016-05-09T02:24:19.888+05:30,2016-05-09T02:25:09.647+05:30
6689,262f423cd85641fc93ee7a13df764e67,598,2016-05-09T02:48:44.947+05:30,2016-05-09T02:58:52.974+05:30
6690,49aefe5398f1796bd92779fdf0c55d98,14,2016-05-09T02:51:44.076+05:30,2016-05-09T02:51:58.222+05:30
6691,220b9a695c4429fa5112861b718e60bb,11,2016-05-09T02:44:47.790+05:30,2016-05-09T02:44:59.117+05:30
6692,31d0628ad9e51e1a139b292ee8714dfc,1542,2016-05-09T02:01:34.725+05:30,2016-05-09T02:27:31.120+05:30
6693,31d0628ad9e51e1a139b292ee8714dfc,291,2016-05-09T02:31:25.855+05:30,2016-05-09T02:36:37.976+05:30
6694,5be42905cca614b1c397971970b497f4,49,2016-05-09T02:53:59.295+05:30,2016-05-09T02:54:48.511+05:30
6695,f8b6ddb1c7e23c438b4f0b4ef66fb9f5,35,2016-05-09T02:14:50.587+05:30,2016-05-09T02:15:25.983+05:30
6696,f8b6ddb1c7e23c438b4f0b4ef66fb9f5,252,2016-05-09T02:16:10.844+05:30,2016-05-09T02:20:23.466+05:30
6697,f8b6ddb1c7e23c438b4f0b4ef66fb9f5,117,2016-05-09T02:21:28.029+05:30,2016-05-09T02:23:41.057+05:30
6698,7ea60fead2b950e05ab9917a8b161cdb,661,2016-05-09T02:47:51.871+05:30,2016-05-09T02:58:55.361+05:30
6699,4d8433926ea86bb7c5a48152973a214d,409,2016-05-09T02:19:24.878+05:30,2016-05-09T02:26:40.879+05:30
6700,93fd1f6f60f11c6f20ca15642f665013,425,2016-05-09T02:41:43.896+05:30,2016-05-09T02:48:49.382+05:30
6701,c41014d9cbbcc768e491950db5601d99,10,2016-05-09T02:10:29.207+05:30,2016-05-09T02:10:39.654+05:30
6702,72a8dbba125023df1327720a3c45927b,767,2016-05-09T02:17:16.848+05:30,2016-05-09T02:30:16.825+05:30
6703,72a8dbba125023df1327720a3c45927b,15,2016-05-09T02:31:56.327+05:30,2016-05-09T02:32:12.029+05:30
6704,72a8dbba125023df1327720a3c45927b,925,2016-05-09T02:33:45.331+05:30,2016-05-09T02:49:34.430+05:30
6705,aa5cc63ac5722f6bbe9ea4444e674092,673,2016-05-09T02:02:05.403+05:30,2016-05-09T02:13:58.783+05:30
6706,d747cfc55174c1d478760362ca7a1384,809,2016-05-09T02:01:20.041+05:30,2016-05-09T02:15:12.132+05:30
6707,786c834ed63a884b7e7c821bdf9d5666,117,2016-05-09T02:03:24.303+05:30,2016-05-09T02:05:29.133+05:30
6708,9af15a69e7dd9bbc388be2a7914f865a,533,2016-05-09T02:07:25.587+05:30,2016-05-09T02:16:32.416+05:30
6709,fa76daf080aa8bb39bcf8dbbd471d87d,5,2016-05-09T02:46:04.138+05:30,2016-05-09T02:46:11.645+05:30
6710,fa76daf080aa8bb39bcf8dbbd471d87d,113,2016-05-09T02:48:30.020+05:30,2016-05-09T02:50:28.767+05:30
6711,4a99ac378f9c398544d383ab29c24314,2076,2016-05-09T02:04:36.678+05:30,2016-05-09T02:39:44.367+05:30
6712,5e0aab2aed59a3225a5cc3da55e950d9,532,2016-05-09T02:46:21.649+05:30,2016-05-09T02:55:13.781+05:30
6713,f20eab8ddaa5034c5d3b58a36e9d759d,40,2016-05-09T02:53:47.035+05:30,2016-05-09T02:54:27.323+05:30
6714,3ef1faff4fe4413b594ed5b295e08042,496,2016-05-09T02:37:19.280+05:30,2016-05-09T02:45:37.842+05:30
6715,4aa2c31d4e75c747c260849130027a10,5,2016-05-09T02:00:32.885+05:30,2016-05-09T02:00:38.612+05:30
6716,89f68a174025e5fd442f16f97ac1d61a,317,2016-05-09T02:15:25.911+05:30,2016-05-09T02:20:47.147+05:30
6717,8c2501713a4a7a03e768d94f16dd3f68,672,2016-05-09T02:48:13.519+05:30,2016-05-09T02:59:39.750+05:30
6718,dcbefe3514142cab8112a1b13cbfdfcb,18,2016-05-09T02:53:29.368+05:30,2016-05-09T02:53:47.630+05:30
6719,37c1aa61d56aa76bfc32d4db4479be44,515,2016-05-09T02:33:59.650+05:30,2016-05-09T02:42:35.205+05:30
6720,3905dcab1b50294eb4bb653bfe173724,143,2016-05-09T02:55:24.806+05:30,2016-05-09T02:57:58.930+05:30
6721,e985d48a6ab7708257f6e0782a6c918f,172,2016-05-09T02:01:49.988+05:30,2016-05-09T02:04:52.741+05:30
6722,80ada1c7be672245f2106347bbf20447,285,2016-05-09T02:17:07.132+05:30,2016-05-09T02:21:52.600+05:30
6723,4f3418893a20bc26e3c5bfea3d24675b,90,2016-05-09T02:55:19.477+05:30,2016-05-09T02:56:50.163+05:30
6724,4f3418893a20bc26e3c5bfea3d24675b,95,2016-05-09T02:57:30.593+05:30,2016-05-09T02:59:06.008+05:30
6725,8c156820a8c66e0ea71b21cf2533eab2,157,2016-05-09T02:02:22.042+05:30,2016-05-09T02:05:01.001+05:30
6726,d550f210492df93c1e860c27dd3be5a3,35,2016-05-09T02:07:06.289+05:30,2016-05-09T02:07:45.409+05:30
6727,72c9c81544c541297aca053638b7693c,681,2016-05-09T02:17:16.261+05:30,2016-05-09T02:29:09.259+05:30
6728,5f961087de8f0e47855bb932cc148eaa,240,2016-05-09T02:26:13.534+05:30,2016-05-09T02:30:18.078+05:30
6729,baacf82065b5039b2886ec3e30951aba,249,2016-05-09T02:10:51.456+05:30,2016-05-09T02:15:01.299+05:30
6730,531cd5c16a240e092591800ae955de78,473,2016-05-09T02:14:22.834+05:30,2016-05-09T02:22:28.327+05:30
6731,a07b6fb87a1d05da9b527e47e87071b2,898,2016-05-09T02:30:28.251+05:30,2016-05-09T02:46:20.976+05:30
6732,8ffcc335b960f851fb194e77581600a0,382,2016-05-09T02:45:34.330+05:30,2016-05-09T02:52:01.616+05:30
6733,616169f0fe512f087051ca90705067d7,28,2016-05-09T02:57:18.227+05:30,2016-05-09T02:57:46.797+05:30
6734,b2f62f2b1e125818551db69c8b9a9a3d,2384,2016-05-09T02:05:16.367+05:30,2016-05-09T02:45:10.275+05:30
6735,b2f62f2b1e125818551db69c8b9a9a3d,7,2016-05-09T02:46:16.916+05:30,2016-05-09T02:46:24.748+05:30
6736,a6121784f3981f1c999bbe72f412025f,63,2016-05-09T02:58:23.005+05:30,2016-05-09T02:59:26.683+05:30
6737,b3c1a833581df5bb0440a88bc0464c76,878,2016-05-09T02:34:06.595+05:30,2016-05-09T02:49:00.061+05:30
6738,2d6c504612cb9f65011d1d4ba1627990,205,2016-05-09T02:41:48.308+05:30,2016-05-09T02:45:16.494+05:30
6739,96877e67af6f7733788f341b4d4f7bd8,477,2016-05-09T02:32:06.454+05:30,2016-05-09T02:40:16.395+05:30
6740,9bc45433bb06d3720e19a3513616db05,1088,2016-05-09T02:24:53.065+05:30,2016-05-09T02:43:01.749+05:30
6741,bd03fbecdb55740f10c33cdffeb0881f,5,2016-05-09T02:53:28.731+05:30,2016-05-09T02:53:34.472+05:30
6742,efa226807cb36a39b824db84de8ee7b1,13,2016-05-09T02:18:19.052+05:30,2016-05-09T02:18:32.714+05:30
6743,efa226807cb36a39b824db84de8ee7b1,54,2016-05-09T02:27:56.800+05:30,2016-05-09T02:28:51.137+05:30
6744,efa226807cb36a39b824db84de8ee7b1,319,2016-05-09T02:29:50.077+05:30,2016-05-09T02:35:12.104+05:30
6745,e848acad2349df8c98f9b9e4068d4d81,465,2016-05-09T02:38:44.977+05:30,2016-05-09T02:47:04.918+05:30
6746,e848acad2349df8c98f9b9e4068d4d81,189,2016-05-09T02:47:36.397+05:30,2016-05-09T02:50:45.576+05:30
6747,e848acad2349df8c98f9b9e4068d4d81,126,2016-05-09T02:54:47.748+05:30,2016-05-09T02:56:53.982+05:30
6748,ff1487f83e97bdc2a690b3d5268d0a27,659,2016-05-09T02:28:27.147+05:30,2016-05-09T02:39:26.861+05:30
6749,2119fda661fa46acc234e845bca14947,296,2016-05-09T02:00:17.309+05:30,2016-05-09T02:05:17.153+05:30
6750,2119fda661fa46acc234e845bca14947,193,2016-05-09T02:08:36.166+05:30,2016-05-09T02:11:56.259+05:30
6751,5bec5f6b2289bca4ed705a73b6e5738d,240,2016-05-09T02:00:23.137+05:30,2016-05-09T02:05:16.300+05:30
6752,1b3d62e8eea699f5947f59ac6f40ca29,49,2016-05-09T02:36:06.494+05:30,2016-05-09T02:36:55.546+05:30
6753,b890334c1df3b4f3844eae2d4e369b9c,1353,2016-05-09T02:06:58.627+05:30,2016-05-09T02:29:35.462+05:30
6754,a7dd0a9d3b952c42f3627dcaae51b4b5,27,2016-05-09T02:15:12.140+05:30,2016-05-09T02:15:59.171+05:30
6755,a7dd0a9d3b952c42f3627dcaae51b4b5,10,2016-05-09T02:50:01.578+05:30,2016-05-09T02:50:12.042+05:30
6756,0adf1128571d433283b98c8a1126ee0c,325,2016-05-09T02:15:58.306+05:30,2016-05-09T02:21:46.686+05:30
6758,0adf1128571d433283b98c8a1126ee0c,274,2016-05-09T02:34:50.341+05:30,2016-05-09T02:39:24.401+05:30
6759,05c80a0f8b72685bcbacb82502794617,276,2016-05-09T02:03:36.460+05:30,2016-05-09T02:08:16.041+05:30
6760,424c6ae1da14b48a9cfdbe249aedae4b,35,2016-05-09T02:48:33.665+05:30,2016-05-09T02:49:09.588+05:30
6761,02656e5605839db9cd61a044c8f73be4,690,2016-05-09T02:00:28.688+05:30,2016-05-09T02:11:58.768+05:30
6763,80e248d2a4e0d0d09394b4584106e141,23,2016-05-09T02:16:28.485+05:30,2016-05-09T02:16:51.679+05:30
6764,1bf2146aafbf81d849b2f0170f2096ee,47,2016-05-09T02:06:33.390+05:30,2016-05-09T02:07:21.263+05:30
6765,1bf2146aafbf81d849b2f0170f2096ee,946,2016-05-09T02:08:23.546+05:30,2016-05-09T02:24:10.082+05:30
6766,243b41ee94613a7c7b88b087d39c7e1b,4,2016-05-09T02:00:57.056+05:30,2016-05-09T02:01:01.186+05:30
6767,b553810c2bd5abbcc877284be056df6c,164,2016-05-09T02:01:17.279+05:30,2016-05-09T02:04:11.828+05:30
