498,8d726b09e88da3bcfa9e6959fbada3e1,476,2016-05-09T02:22:25.039+05:30,2016-05-09T02:30:21.050+05:30
499,58038b95e121e18d4318848c113debe6,973,2016-05-09T02:00:59.821+05:30,2016-05-09T02:18:14.523+05:30
500,e064998eeb94a01ab2f069e99eed2fe7,387,2016-05-09T02:35:02.076+05:30,2016-05-09T02:41:43.304+05:30
501,da25f3ad57b38c58741b96c81fa632ab,2,2016-05-09T02:08:36.983+05:30,2016-05-09T02:08:39.116+05:30
502,4b94f98f5422afae7352762ab42d778a,22,2016-05-09T02:01:47.462+05:30,2016-05-09T02:02:09.742+05:30
503,428856232663437d10f8ecb3a3816765,2037,2016-05-09T02:13:00.786+05:30,2016-05-09T02:47:49.412+05:30
504,d2665093cbe5cb9cfb9be0210e5db977,148,2016-05-09T02:13:09.737+05:30,2016-05-09T02:15:37.873+05:30
505,f130e7c71ef6b765161720df7d32e6ae,534,2016-05-09T02:13:39.711+05:30,2016-05-09T02:22:42.790+05:30
506,1a605eda52ee8530fa9f5e2f6dcfae50,277,2016-05-09T02:26:39.228+05:30,2016-05-09T02:31:37.157+05:30
507,35e47bd005982240c1eb7b9650a00d59,1003,2016-05-09T02:07:25.690+05:30,2016-05-09T02:24:08.691+05:30
508,ae3be9aada028a6a0e2609231292c444,58,2016-05-09T02:19:54.004+05:30,2016-05-09T02:20:52.904+05:30
509,152e3df3704c7694617bd5b729db05f2,5,2016-05-09T02:23:20.409+05:30,2016-05-09T02:23:25.567+05:30
510,428c9fea2f5cbfb6fb10c6fabf4ae169,49,2016-05-09T02:26:00.127+05:30,2016-05-09T02:27:04.537+05:30
511,428c9fea2f5cbfb6fb10c6fabf4ae169,216,2016-05-09T02:27:43.049+05:30,2016-05-09T02:32:02.151+05:30
512,8cb4b5380da53e2bb0194a49be0ca130,552,2016-05-09T02:44:51.703+05:30,2016-05-09T02:54:03.841+05:30
513,ee485ff96126c07d1f7eaa5957c23cac,211,2016-05-09T02:33:59.047+05:30,2016-05-09T02:37:43.042+05:30
514,c524adc6e6c17df9cb90104e269460c2,258,2016-05-09T02:47:38.298+05:30,2016-05-09T02:51:56.622+05:30
515,c524adc6e6c17df9cb90104e269460c2,2,2016-05-09T02:53:08.390+05:30,2016-05-09T02:53:10.451+05:30
516,c524adc6e6c17df9cb90104e269460c2,240,2016-05-09T02:54:15.649+05:30,2016-05-09T02:58:16.117+05:30
517,0ac7e93d0a0ceae293381efe4b61cbb7,713,2016-05-09T02:42:48.564+05:30,2016-05-09T02:54:53.436+05:30
518,0ac7e93d0a0ceae293381efe4b61cbb7,77,2016-05-09T02:56:09.675+05:30,2016-05-09T02:57:27.091+05:30
519,cf16a935a14ae94611e9ca978a706beb,27,2016-05-09T02:50:36.840+05:30,2016-05-09T02:51:03.863+05:30
520,9350783eaa1dab01e1dbabe487060c30,253,2016-05-09T02:04:34.507+05:30,2016-05-09T02:08:48.061+05:30
521,23f47a8dad425b522c2fc7b1c9d9fd45,234,2016-05-09T02:54:58.388+05:30,2016-05-09T02:59:01.929+05:30
522,e55e28b3111b80cafb47003288c1c697,368,2016-05-09T02:51:57.309+05:30,2016-05-09T02:58:19.691+05:30
523,97b64f20e775013f56fc3761cff4329f,53,2016-05-09T02:44:31.910+05:30,2016-05-09T02:45:34.704+05:30
524,f841869ded42a742b71b2042bbdd7049,440,2016-05-09T02:28:52.944+05:30,2016-05-09T02:36:35.247+05:30
525,f841869ded42a742b71b2042bbdd7049,428,2016-05-09T02:38:06.511+05:30,2016-05-09T02:45:18.817+05:30
526,eef56975275cff3cb481e10709104075,987,2016-05-09T02:30:12.425+05:30,2016-05-09T02:46:39.998+05:30
527,eadd790e521f154206e3e9634397bd85,123,2016-05-09T02:39:07.734+05:30,2016-05-09T02:41:16.911+05:30
528,0a0052a9a4975b53eb214c1c920ddb29,1019,2016-05-09T02:40:01.228+05:30,2016-05-09T02:58:01.241+05:30
529,61394d1b377fbfa017caf474064c7323,8,2016-05-09T02:49:42.214+05:30,2016-05-09T02:49:50.843+05:30
530,b592fcaf03662311a1b26fd8178ffe11,85,2016-05-09T02:50:24.832+05:30,2016-05-09T02:51:54.137+05:30
532,8533e105121eded0336899674f36d7b3,3,2016-05-09T02:08:38.408+05:30,2016-05-09T02:08:41.819+05:30
533,7a82d78b8ffb0a8cd129b9e8f4f453ef,495,2016-05-09T02:00:16.211+05:30,2016-05-09T02:08:31.346+05:30
534,6fa6cd331ec197ab414870b452de5b90,6,2016-05-09T02:26:08.140+05:30,2016-05-09T02:26:14.514+05:30
535,bb7cbecf322ab14ff301d2f189d019ce,121,2016-05-09T02:00:52.391+05:30,2016-05-09T02:02:54.071+05:30
538,c77f092c34b96e0c4ae5b29965122a56,1460,2016-05-09T02:19:47.761+05:30,2016-05-09T02:44:08.048+05:30
539,21019b4c8779a0f8071c8c5cb7db135d,8,2016-05-09T02:40:03.987+05:30,2016-05-09T02:40:12.067+05:30
540,4e9707634b26294c858eac6da1588961,1122,2016-05-09T02:38:08.593+05:30,2016-05-09T02:57:37.270+05:30
541,6d4a510bcbea9a5de267495ab07e0d90,760,2016-05-09T02:13:26.296+05:30,2016-05-09T02:26:07.286+05:30
542,7b88b83e4858504afb0be2d9deb6d4fd,21,2016-05-09T02:17:04.326+05:30,2016-05-09T02:17:25.942+05:30
543,7b88b83e4858504afb0be2d9deb6d4fd,2,2016-05-09T02:22:25.607+05:30,2016-05-09T02:22:28.241+05:30
544,24558f4619a7f0af8c55bc58a8eeff4d,22,2016-05-09T02:42:21.569+05:30,2016-05-09T02:42:44.199+05:30
545,bed8554b6bd0ff2a6c4d3cec19d0932b,627,2016-05-09T02:05:35.207+05:30,2016-05-09T02:16:26.334+05:30
546,2c6ffec4ffe86c833e0de9a1bf5e7e99,176,2016-05-09T02:54:00.426+05:30,2016-05-09T02:56:57.028+05:30
547,3786e115ebca3b4a4e39319f7d49ef18,54,2016-05-09T02:58:21.868+05:30,2016-05-09T02:59:16.379+05:30
548,6446177e2eef1a13c514a963dee37e98,3,2016-05-09T02:29:20.577+05:30,2016-05-09T02:29:24.184+05:30
549,5e552e4dd51d99932fad7899a9e575c7,175,2016-05-09T02:01:14.144+05:30,2016-05-09T02:04:11.889+05:30
550,32353f0f714125ad87a772de23e6cbb1,28,2016-05-09T02:09:46.563+05:30,2016-05-09T02:10:15.316+05:30
551,32353f0f714125ad87a772de23e6cbb1,35,2016-05-09T02:17:35.347+05:30,2016-05-09T02:18:10.976+05:30
552,3c6ea346025c0a7dcde99bd4428ef63c,72,2016-05-09T02:20:51.028+05:30,2016-05-09T02:22:03.473+05:30
553,ec8604b2ff9e9b02524a24e9db71b766,1986,2016-05-09T02:01:06.886+05:30,2016-05-09T02:35:52.424+05:30
554,5c6c9dc234e23d5c4377119f530df15f,52,2016-05-09T02:21:03.872+05:30,2016-05-09T02:21:56.786+05:30
555,5c6c9dc234e23d5c4377119f530df15f,293,2016-05-09T02:51:07.563+05:30,2016-05-09T02:56:04.378+05:30
556,1ee45463fff14afb833012a3ac80b592,940,2016-05-09T02:00:41.511+05:30,2016-05-09T02:16:50.139+05:30
557,1ee45463fff14afb833012a3ac80b592,868,2016-05-09T02:41:41.607+05:30,2016-05-09T02:56:23.069+05:30
558,1ee45463fff14afb833012a3ac80b592,8,2016-05-09T02:57:54.130+05:30,2016-05-09T02:58:02.920+05:30
559,a4db15171d260be06f1c4d33878c72e6,473,2016-05-09T02:20:01.431+05:30,2016-05-09T02:27:55.240+05:30
561,d89bdbb1bb382234b64760fcc4178bcb,21,2016-05-09T02:59:16.457+05:30,2016-05-09T02:59:38.517+05:30
562,c2ae8f4b4fec368d4fb0b8fd508ece7f,109,2016-05-09T02:46:24.067+05:30,2016-05-09T02:48:15.252+05:30
563,2bc2385a6b38f098eaec806c8c989033,1476,2016-05-09T02:01:21.534+05:30,2016-05-09T02:27:00.821+05:30
564,000e3141a0b69405f75c877396a988ba,478,2016-05-09T02:10:06.102+05:30,2016-05-09T02:18:16.934+05:30
565,000e3141a0b69405f75c877396a988ba,25,2016-05-09T02:34:46.272+05:30,2016-05-09T02:35:18.260+05:30
566,8c4014c60646bf615b8708ef05fca8fc,825,2016-05-09T02:09:35.166+05:30,2016-05-09T02:23:29.812+05:30
567,8c4014c60646bf615b8708ef05fca8fc,504,2016-05-09T02:25:01.941+05:30,2016-05-09T02:33:32.064+05:30
568,8c4014c60646bf615b8708ef05fca8fc,83,2016-05-09T02:35:20.570+05:30,2016-05-09T02:36:43.791+05:30
569,8c4014c60646bf615b8708ef05fca8fc,140,2016-05-09T02:39:21.586+05:30,2016-05-09T02:41:42.115+05:30
570,94350a8b32ab538e10ab17cadc6c4df1,22,2016-05-09T02:57:44.102+05:30,2016-05-09T02:58:06.730+05:30
571,cf2f9cfd0b5452e31ec5a87e7de9a996,25,2016-05-09T02:38:03.510+05:30,2016-05-09T02:39:00.046+05:30
572,cf2f9cfd0b5452e31ec5a87e7de9a996,262,2016-05-09T02:50:26.719+05:30,2016-05-09T02:54:51.255+05:30
573,1b08ff935a1301757ebadeef56f36f6d,539,2016-05-09T02:21:11.288+05:30,2016-05-09T02:30:28.619+05:30
574,1b08ff935a1301757ebadeef56f36f6d,222,2016-05-09T02:31:19.971+05:30,2016-05-09T02:35:06.188+05:30
575,3d8f9c05fe09d69dae9bc76107505db7,73,2016-05-09T02:35:04.466+05:30,2016-05-09T02:36:44.473+05:30
576,3d8f9c05fe09d69dae9bc76107505db7,2,2016-05-09T02:37:43.288+05:30,2016-05-09T02:37:45.604+05:30
577,3d8f9c05fe09d69dae9bc76107505db7,28,2016-05-09T02:39:52.086+05:30,2016-05-09T02:40:20.454+05:30
578,3d8f9c05fe09d69dae9bc76107505db7,15,2016-05-09T02:41:07.442+05:30,2016-05-09T02:41:23.136+05:30
579,779460d07003ab486d1941e64f20d52c,1115,2016-05-09T02:39:02.077+05:30,2016-05-09T02:58:13.299+05:30
580,56b97723dfc1d55a5d340dbf371e7be7,211,2016-05-09T02:37:55.374+05:30,2016-05-09T02:42:02.105+05:30
581,87149065516e63c511c22bef7b2f276d,768,2016-05-09T02:00:41.984+05:30,2016-05-09T02:14:25.922+05:30
582,75584be80899d45e22627e5c62bf0159,71,2016-05-09T02:03:16.414+05:30,2016-05-09T02:04:27.513+05:30
583,75584be80899d45e22627e5c62bf0159,561,2016-05-09T02:06:17.610+05:30,2016-05-09T02:15:57.913+05:30
584,1e2bf4901d7b8fbb24b7fa23e027a0b2,3,2016-05-09T02:21:30.325+05:30,2016-05-09T02:21:33.633+05:30
585,1e2bf4901d7b8fbb24b7fa23e027a0b2,29,2016-05-09T02:24:13.838+05:30,2016-05-09T02:24:43.383+05:30
586,aa2e647b8de7ccad85727256eb85aa44,596,2016-05-09T02:00:45.498+05:30,2016-05-09T02:10:42.301+05:30
587,e9ad83d34cf0b05dd8ebda49bcb0414e,5,2016-05-09T02:05:14.655+05:30,2016-05-09T02:05:19.853+05:30
588,3d289045a4e1be335901187ae63e0ea3,603,2016-05-09T02:09:13.970+05:30,2016-05-09T02:19:36.963+05:30
589,110601bb9638c6c628fe93867bfb4f68,292,2016-05-09T02:42:35.359+05:30,2016-05-09T02:47:40.753+05:30
590,eda6b1e7aae79dd04d5748ee65fac726,937,2016-05-09T02:14:04.757+05:30,2016-05-09T02:29:46.718+05:30
591,945df2700eebb4174152c64165f49b1f,24,2016-05-09T02:27:22.009+05:30,2016-05-09T02:27:46.348+05:30
593,b2216674c31cdc0034726fb99279cf7c,166,2016-05-09T02:42:34.562+05:30,2016-05-09T02:45:33.404+05:30
594,b2216674c31cdc0034726fb99279cf7c,70,2016-05-09T02:46:19.815+05:30,2016-05-09T02:47:33.224+05:30
595,b2216674c31cdc0034726fb99279cf7c,306,2016-05-09T02:53:31.202+05:30,2016-05-09T02:58:40.510+05:30
596,fa130bc897818e140ef069401e3baf5a,386,2016-05-09T02:04:31.410+05:30,2016-05-09T02:11:06.738+05:30
597,fa130bc897818e140ef069401e3baf5a,311,2016-05-09T02:13:48.298+05:30,2016-05-09T02:19:01.524+05:30
598,fa130bc897818e140ef069401e3baf5a,1469,2016-05-09T02:19:51.718+05:30,2016-05-09T02:44:38.739+05:30
599,fa130bc897818e140ef069401e3baf5a,197,2016-05-09T02:48:01.224+05:30,2016-05-09T02:51:18.744+05:30
600,23fa2d7fe5b20066b72c4f2edd62c9a8,451,2016-05-09T02:35:07.634+05:30,2016-05-09T02:42:47.701+05:30
601,8a765e6ff896908dc55ad549a4aac905,316,2016-05-09T02:28:12.440+05:30,2016-05-09T02:33:51.348+05:30
602,55b4c338dc39e69a3b86f2dcf5e37d29,550,2016-05-09T02:47:23.683+05:30,2016-05-09T02:56:34.057+05:30
604,7141d25d85848da49cb6a7ddf2535977,875,2016-05-09T02:00:52.914+05:30,2016-05-09T02:16:10.751+05:30
605,7141d25d85848da49cb6a7ddf2535977,100,2016-05-09T02:17:20.293+05:30,2016-05-09T02:19:00.460+05:30
606,7141d25d85848da49cb6a7ddf2535977,100,2016-05-09T02:19:36.992+05:30,2016-05-09T02:21:16.997+05:30
608,c8da9ed2d610986c0c19d56443b7d2fb,235,2016-05-09T02:14:52.837+05:30,2016-05-09T02:18:57.635+05:30
609,4a8ac5c1b9108ac101559b29899fcd25,105,2016-05-09T02:00:33.636+05:30,2016-05-09T02:02:18.948+05:30
610,2794de1b58250e054170d488785345ab,210,2016-05-09T02:54:56.870+05:30,2016-05-09T02:58:29.611+05:30
611,5001ce130d9104d536e4aaf90c801192,161,2016-05-09T02:42:36.450+05:30,2016-05-09T02:45:36.854+05:30
612,27eb7b4b5ed996acfb943595e83ce1c7,346,2016-05-09T02:03:07.447+05:30,2016-05-09T02:08:54.269+05:30
613,4863cf2b57f79a9f56d8e5e9c5b8bf64,267,2016-05-09T02:09:15.707+05:30,2016-05-09T02:13:47.865+05:30
614,4863cf2b57f79a9f56d8e5e9c5b8bf64,80,2016-05-09T02:14:20.503+05:30,2016-05-09T02:15:41.453+05:30
615,b96cd7d11deceae2164c6103afc6e714,985,2016-05-09T02:23:33.953+05:30,2016-05-09T02:40:02.020+05:30
616,400521cba7f26d565365c87c0c092015,519,2016-05-09T02:01:03.241+05:30,2016-05-09T02:09:51.986+05:30
617,ffb703629637ae4983d86fd50db63c99,133,2016-05-09T02:24:16.947+05:30,2016-05-09T02:26:30.462+05:30
618,c570c5ce53ff0280d741af6b00b77329,52,2016-05-09T02:44:49.977+05:30,2016-05-09T02:46:00.221+05:30
619,f4c381afaf48b8250402fc1339e266d8,102,2016-05-09T02:30:23.272+05:30,2016-05-09T02:32:05.837+05:30
620,23b0751b075070665d053a4541e09a73,415,2016-05-09T02:35:25.161+05:30,2016-05-09T02:42:42.902+05:30
621,9065e340df01a9fca4e5fc646647acf0,314,2016-05-09T02:54:24.407+05:30,2016-05-09T02:59:47.284+05:30
622,b2015b1dced621374c25c84506787f65,1642,2016-05-09T02:26:52.658+05:30,2016-05-09T02:55:16.961+05:30
623,402dc3b09623b8972da21fff095b0985,445,2016-05-09T02:08:10.024+05:30,2016-05-09T02:15:35.189+05:30
624,402dc3b09623b8972da21fff095b0985,534,2016-05-09T02:16:34.451+05:30,2016-05-09T02:25:30.667+05:30
625,402dc3b09623b8972da21fff095b0985,741,2016-05-09T02:32:03.999+05:30,2016-05-09T02:44:25.736+05:30
626,c3b3cbb328a7ff7efc7caa6b80e69499,64,2016-05-09T02:10:22.856+05:30,2016-05-09T02:11:27.189+05:30
627,1861fc4cae5bc8bea93db59b3c2cdaf7,990,2016-05-09T02:33:02.353+05:30,2016-05-09T02:49:48.801+05:30
628,1861fc4cae5bc8bea93db59b3c2cdaf7,131,2016-05-09T02:51:18.799+05:30,2016-05-09T02:53:30.277+05:30
629,692b0026bd5b8742f4df3430cd2ed333,10,2016-05-09T02:16:29.273+05:30,2016-05-09T02:16:42.893+05:30
630,692b0026bd5b8742f4df3430cd2ed333,400,2016-05-09T02:17:33.453+05:30,2016-05-09T02:24:23.132+05:30
631,692b0026bd5b8742f4df3430cd2ed333,215,2016-05-09T02:33:12.206+05:30,2016-05-09T02:36:48.011+05:30
632,bce45b2a32619fbbdf80f50262b26e91,7,2016-05-09T02:41:50.247+05:30,2016-05-09T02:41:57.821+05:30
633,c20160d1a90857e7f1d72a975255dc6e,493,2016-05-09T02:48:07.388+05:30,2016-05-09T02:57:05.801+05:30
634,650ea0d78fdd1153c32e178fcbf0596b,250,2016-05-09T02:06:48.550+05:30,2016-05-09T02:11:02.818+05:30
636,9b23100b4e8f02c650ccc9057c386e70,118,2016-05-09T02:01:48.849+05:30,2016-05-09T02:03:47.920+05:30
638,841ba9cea7bd7feda09a3079e282ec6a,116,2016-05-09T02:27:18.414+05:30,2016-05-09T02:29:18.863+05:30
639,841ba9cea7bd7feda09a3079e282ec6a,374,2016-05-09T02:40:55.857+05:30,2016-05-09T02:47:10.723+05:30
640,3ab8f71e55c270c89ba5e2fede2346f1,75,2016-05-09T02:25:30.212+05:30,2016-05-09T02:27:01.796+05:30
641,b5cecfae20d5110b59d9cbe6a333939f,7,2016-05-09T02:40:36.327+05:30,2016-05-09T02:40:43.610+05:30
642,b5cecfae20d5110b59d9cbe6a333939f,85,2016-05-09T02:42:38.686+05:30,2016-05-09T02:44:09.298+05:30
643,5ba00d6758700c22fb3920c7ed095984,1584,2016-05-09T02:09:14.144+05:30,2016-05-09T02:35:38.529+05:30
644,5ba00d6758700c22fb3920c7ed095984,200,2016-05-09T02:46:38.821+05:30,2016-05-09T02:49:59.475+05:30
645,1c43e78e47cd80230e4d31daf9c67c20,956,2016-05-09T02:41:03.816+05:30,2016-05-09T02:57:06.130+05:30
646,0bec24a6b26b55633c40ffe9d9bf3510,129,2016-05-09T02:25:39.771+05:30,2016-05-09T02:28:00.139+05:30
647,0bec24a6b26b55633c40ffe9d9bf3510,191,2016-05-09T02:42:32.940+05:30,2016-05-09T02:45:54.877+05:30
648,54389ec969652bffd2f73f5997c4e630,18,2016-05-09T02:26:56.275+05:30,2016-05-09T02:27:18.008+05:30
649,54389ec969652bffd2f73f5997c4e630,103,2016-05-09T02:34:35.861+05:30,2016-05-09T02:36:19.676+05:30
650,a1590463fa5bfc7ec4b0b57c210cfdb7,162,2016-05-09T02:18:15.610+05:30,2016-05-09T02:21:00.914+05:30
653,5365b02bf8825a2cd35564e97fb66e1d,173,2016-05-09T02:07:00.417+05:30,2016-05-09T02:09:58.363+05:30
656,997c0c6766792f0926e8dd5e0da28b1c,33,2016-05-09T02:08:08.305+05:30,2016-05-09T02:08:41.485+05:30
657,997c0c6766792f0926e8dd5e0da28b1c,1059,2016-05-09T02:13:24.167+05:30,2016-05-09T02:31:03.366+05:30
658,c4c0f02c04d22398d1a90d4b011ac28d,268,2016-05-09T02:55:07.495+05:30,2016-05-09T02:59:41.093+05:30
659,bdfb190691e44df2f0cb92ba221bb1e3,149,2016-05-09T02:05:18.127+05:30,2016-05-09T02:07:47.230+05:30
660,bdfb190691e44df2f0cb92ba221bb1e3,22,2016-05-09T02:09:50.616+05:30,2016-05-09T02:10:13.336+05:30
661,bdfb190691e44df2f0cb92ba221bb1e3,155,2016-05-09T02:11:15.978+05:30,2016-05-09T02:13:51.208+05:30
662,85c080217138c733c30b85357b8020fc,286,2016-05-09T02:49:42.315+05:30,2016-05-09T02:54:53.865+05:30
663,ed281b3cd83287a95386887620472f03,260,2016-05-09T02:54:04.933+05:30,2016-05-09T02:58:27.519+05:30
664,a0b7a4ece1262be74eb99a01944b6e68,219,2016-05-09T02:10:44.315+05:30,2016-05-09T02:14:43.244+05:30
665,398213224ff8224af5c2b41cbe3ec93d,164,2016-05-09T02:01:46.723+05:30,2016-05-09T02:04:32.417+05:30
666,750c382484c4a82c65785c2ca3d71997,142,2016-05-09T02:06:52.608+05:30,2016-05-09T02:09:20.576+05:30
667,4796987409008863cea2aa5bb70ab0d8,663,2016-05-09T02:31:28.612+05:30,2016-05-09T02:42:52.056+05:30
668,400b497fde4aead8f7384ba106a63ba9,68,2016-05-09T02:51:58.381+05:30,2016-05-09T02:53:06.543+05:30
669,39c662ccccfc7de1163269844ae6047d,24,2016-05-09T02:34:55.998+05:30,2016-05-09T02:35:20.543+05:30
670,34f0ffd343a2da35d1dc9263450c97cc,1540,2016-05-09T02:11:43.529+05:30,2016-05-09T02:37:25.814+05:30
671,d4aaa6fcc05557bd09604db80f7207f6,566,2016-05-09T02:38:05.155+05:30,2016-05-09T02:48:12.878+05:30
672,d4aaa6fcc05557bd09604db80f7207f6,453,2016-05-09T02:50:43.045+05:30,2016-05-09T02:58:28.609+05:30
673,202615f248083f86c1a8c8a54497597b,50,2016-05-09T02:10:32.449+05:30,2016-05-09T02:11:22.945+05:30
674,b3aad7163ef04f0542bd548f3133040e,101,2016-05-09T02:16:59.573+05:30,2016-05-09T02:18:41.343+05:30
675,ce7a8dc0776fdb3ce7fc772ea65f5c93,54,2016-05-09T02:20:26.231+05:30,2016-05-09T02:21:20.452+05:30
676,6386042dcd7c817d3055de87db9e85f8,574,2016-05-09T02:00:25.318+05:30,2016-05-09T02:10:18.205+05:30
677,f6c5d61be54df5c3dbe71e9127d10667,43,2016-05-09T02:32:09.949+05:30,2016-05-09T02:32:55.860+05:30
678,f6c5d61be54df5c3dbe71e9127d10667,1054,2016-05-09T02:39:32.868+05:30,2016-05-09T02:57:47.189+05:30
679,df7cd2485e85e1e622f52886b87a8a6c,130,2016-05-09T02:35:04.292+05:30,2016-05-09T02:37:15.148+05:30
681,546dfca5107365824266b48a3b7ae8c1,280,2016-05-09T02:40:44.707+05:30,2016-05-09T02:45:48.015+05:30
682,340c8d63821ac3bf7d78dbf8f1e13aa1,102,2016-05-09T02:34:22.802+05:30,2016-05-09T02:36:31.869+05:30
683,b61f1ca6fb0c20abc36395f6cec5678d,683,2016-05-09T02:23:08.714+05:30,2016-05-09T02:34:31.776+05:30
684,4fd8af92449a805e63fa89520981bd93,11,2016-05-09T02:37:41.560+05:30,2016-05-09T02:37:53.186+05:30
685,4fd8af92449a805e63fa89520981bd93,11,2016-05-09T02:38:34.791+05:30,2016-05-09T02:38:46.100+05:30
686,fb4928df533981f2ddd746aa493ba9c2,499,2016-05-09T02:01:57.693+05:30,2016-05-09T02:10:43.885+05:30
687,7b2c679242acfef311a8c1705a6d684b,32,2016-05-09T02:13:17.204+05:30,2016-05-09T02:13:49.832+05:30
688,aec501733688d45b673c63eee6349b39,286,2016-05-09T02:26:02.282+05:30,2016-05-09T02:31:00.895+05:30
689,aec501733688d45b673c63eee6349b39,64,2016-05-09T02:41:12.635+05:30,2016-05-09T02:42:55.441+05:30
690,f9c69b3bf0cf432da9131760911183e0,1425,2016-05-09T02:35:09.278+05:30,2016-05-09T02:59:20.324+05:30
691,f8b8b45f8f319c95dfbe5d0a8acf327c,130,2016-05-09T02:50:25.841+05:30,2016-05-09T02:52:36.710+05:30
692,f8b8b45f8f319c95dfbe5d0a8acf327c,68,2016-05-09T02:53:11.611+05:30,2016-05-09T02:54:20.547+05:30
693,63b1d01c22a3db3075900e0d18332bf0,493,2016-05-09T02:49:21.922+05:30,2016-05-09T02:57:49.900+05:30
694,6a04eafc32a8cf43ab0f528b2d009463,38,2016-05-09T02:18:59.296+05:30,2016-05-09T02:19:50.563+05:30
696,0cd3dacd9d08352d584db46122563bfc,597,2016-05-09T02:27:57.135+05:30,2016-05-09T02:38:11.089+05:30
697,da3c2438d82ce1a5ee94e894ee0a1334,651,2016-05-09T02:01:50.776+05:30,2016-05-09T02:12:55.293+05:30
698,1e92c540bab2441133cc2b40a7a2c3ae,772,2016-05-09T02:05:47.643+05:30,2016-05-09T02:19:58.006+05:30
699,1e92c540bab2441133cc2b40a7a2c3ae,851,2016-05-09T02:20:36.891+05:30,2016-05-09T02:34:57.988+05:30
700,1e92c540bab2441133cc2b40a7a2c3ae,413,2016-05-09T02:35:52.731+05:30,2016-05-09T02:43:16.678+05:30
701,9587a2b685771abdc5631aaa3629d326,624,2016-05-09T02:26:33.482+05:30,2016-05-09T02:37:35.535+05:30
702,9587a2b685771abdc5631aaa3629d326,1033,2016-05-09T02:38:10.389+05:30,2016-05-09T02:55:34.080+05:30
703,183b53b04847df79d9d51c2641ab61fe,5,2016-05-09T02:02:10.492+05:30,2016-05-09T02:02:15.696+05:30
704,630f6ea2b81df42fa334217b1855d785,163,2016-05-09T02:56:24.548+05:30,2016-05-09T02:59:08.331+05:30
705,ef32e3c0fb35c2dc828b80e3e2821371,2055,2016-05-09T02:25:28.361+05:30,2016-05-09T02:59:54.201+05:30
706,d4d46a558cecad7cbc33e6bff1a67bfc,1439,2016-05-09T02:21:20.326+05:30,2016-05-09T02:46:07.270+05:30
707,ed53454794adfadbc5da4069482fe078,2569,2016-05-09T02:03:32.994+05:30,2016-05-09T02:46:30.644+05:30
708,2c6ef19c61bbb4443cb9eb0daf78865c,294,2016-05-09T02:01:18.182+05:30,2016-05-09T02:06:19.498+05:30
709,868b4d062c858e233d3a4762837bcc36,82,2016-05-09T02:10:34.752+05:30,2016-05-09T02:11:57.473+05:30
710,72aa12ac9e82d22f316e72a6a27b96c2,61,2016-05-09T02:13:09.605+05:30,2016-05-09T02:14:22.638+05:30
711,92d7d2c3fa2f1f190d4d0a8b5cdb13a6,79,2016-05-09T02:07:08.486+05:30,2016-05-09T02:08:27.561+05:30
712,2db57ae59153f1025a4231fb955271b0,1806,2016-05-09T02:00:07.986+05:30,2016-05-09T02:32:17.265+05:30
713,fc9a37d930b8beeed1eed5dc1d76ef8e,379,2016-05-09T02:17:33.720+05:30,2016-05-09T02:24:10.516+05:30
714,1a5ce82e04baf8e82cfde3f5d218fd1f,126,2016-05-09T02:31:36.380+05:30,2016-05-09T02:33:44.586+05:30
715,1a5ce82e04baf8e82cfde3f5d218fd1f,522,2016-05-09T02:34:19.623+05:30,2016-05-09T02:43:01.800+05:30
716,b27dabaf4884c81c831369800aa3d5a0,30,2016-05-09T02:02:37.882+05:30,2016-05-09T02:03:07.985+05:30
717,fe9e182e8ad6707fc3632b388acf2dd5,6,2016-05-09T02:58:35.881+05:30,2016-05-09T02:58:51.945+05:30
718,a68b228b5f2d898673bbc0c9918abf5d,958,2016-05-09T02:08:47.128+05:30,2016-05-09T02:25:16.637+05:30
719,45f4eb688cc439038ec4a7541805b50b,3,2016-05-09T02:43:09.174+05:30,2016-05-09T02:43:12.600+05:30
720,04675844555147d6e1f9bfc2ee1231bf,359,2016-05-09T02:35:42.121+05:30,2016-05-09T02:42:08.522+05:30
721,cdd201732fdc5dbcd1b914bf78609c8f,339,2016-05-09T02:30:48.174+05:30,2016-05-09T02:36:48.271+05:30
722,6e3fbc0a25d8cb5335716e27cde75858,37,2016-05-09T02:10:39.141+05:30,2016-05-09T02:11:16.261+05:30
723,e24dc6da4b1d29fd1dc27bbb1b0d13e7,227,2016-05-09T02:43:04.701+05:30,2016-05-09T02:46:54.707+05:30
724,e24dc6da4b1d29fd1dc27bbb1b0d13e7,579,2016-05-09T02:48:29.866+05:30,2016-05-09T02:58:40.745+05:30
725,8343004be4b9603f4c4946eadd24f0d3,313,2016-05-09T02:44:19.105+05:30,2016-05-09T02:49:32.936+05:30
727,bd127f6e878e15adb637cf965c52ff3d,31,2016-05-09T02:51:32.031+05:30,2016-05-09T02:52:03.497+05:30
728,1dd390c7e384fa9b03a120c6f8b474a7,587,2016-05-09T02:45:01.419+05:30,2016-05-09T02:54:48.988+05:30
729,9dded8933ac17e0249cdf5bf843cd108,960,2016-05-09T02:42:02.919+05:30,2016-05-09T02:58:28.962+05:30
730,7ad2c974ba0fd5f3204ca7b773c644c8,306,2016-05-09T02:53:46.030+05:30,2016-05-09T02:59:01.313+05:30
