235,f4beb649fd2f07bc77dbb5f49e65b994,132,2016-05-09T02:19:41.300+05:30,2016-05-09T02:22:17.158+05:30
236,f4beb649fd2f07bc77dbb5f49e65b994,42,2016-05-09T02:23:10.440+05:30,2016-05-09T02:23:56.806+05:30
237,32271c059910d92ce1772a825aad71ab,592,2016-05-09T02:45:02.683+05:30,2016-05-09T02:55:06.179+05:30
238,0c7ebc931b0d537da0f2a17cadc6385c,10,2016-05-09T02:01:44.224+05:30,2016-05-09T02:01:55.478+05:30
239,f052f0fa4ec2dfafe98826da58f49d05,118,2016-05-09T02:38:15.519+05:30,2016-05-09T02:40:32.999+05:30
240,ed237a3b3a0074597ea418281417a15d,184,2016-05-09T02:50:47.880+05:30,2016-05-09T02:53:52.998+05:30
241,b771d200137da4e5ce92273c720fb6c8,25,2016-05-09T02:53:13.547+05:30,2016-05-09T02:53:39.224+05:30
242,ca562548e7650a7b81e2254201139030,107,2016-05-09T02:32:22.354+05:30,2016-05-09T02:34:57.672+05:30
243,ca562548e7650a7b81e2254201139030,345,2016-05-09T02:36:21.652+05:30,2016-05-09T02:42:10.213+05:30
244,40856f5876aa296473180e403e196bab,41,2016-05-09T02:35:30.736+05:30,2016-05-09T02:36:29.552+05:30
245,40856f5876aa296473180e403e196bab,682,2016-05-09T02:37:02.520+05:30,2016-05-09T02:49:28.859+05:30
246,40856f5876aa296473180e403e196bab,2,2016-05-09T02:51:09.676+05:30,2016-05-09T02:51:12.440+05:30
247,bcb3c0c022563210fc1cf531ecad1e3a,24,2016-05-09T02:50:31.978+05:30,2016-05-09T02:51:09.414+05:30
248,5571474bc22155e6a708bdb7ad99844a,7,2016-05-09T02:28:58.685+05:30,2016-05-09T02:29:06.550+05:30
249,5571474bc22155e6a708bdb7ad99844a,3,2016-05-09T02:31:25.442+05:30,2016-05-09T02:31:28.770+05:30
250,5571474bc22155e6a708bdb7ad99844a,35,2016-05-09T02:35:40.165+05:30,2016-05-09T02:36:15.839+05:30
251,5571474bc22155e6a708bdb7ad99844a,9,2016-05-09T02:42:21.455+05:30,2016-05-09T02:42:30.797+05:30
252,6f6db62e5fc6b3a953ac926aff3295ce,253,2016-05-09T02:28:29.824+05:30,2016-05-09T02:33:09.230+05:30
253,11c0eea072c5bb373260ce5f1f56faf8,118,2016-05-09T02:57:28.655+05:30,2016-05-09T02:59:47.212+05:30
254,c09a950ec7310cd7ec43790fbe8e0509,77,2016-05-09T02:45:47.826+05:30,2016-05-09T02:47:24.925+05:30
255,0018d7805ba3166e698953d74dec8873,200,2016-05-09T02:14:42.515+05:30,2016-05-09T02:18:08.113+05:30
256,0018d7805ba3166e698953d74dec8873,60,2016-05-09T02:21:00.701+05:30,2016-05-09T02:22:01.224+05:30
257,0018d7805ba3166e698953d74dec8873,108,2016-05-09T02:22:45.568+05:30,2016-05-09T02:24:36.268+05:30
258,0018d7805ba3166e698953d74dec8873,14,2016-05-09T02:26:16.421+05:30,2016-05-09T02:26:30.557+05:30
259,0018d7805ba3166e698953d74dec8873,66,2016-05-09T02:28:45.303+05:30,2016-05-09T02:29:55.546+05:30
260,0018d7805ba3166e698953d74dec8873,186,2016-05-09T02:32:21.984+05:30,2016-05-09T02:35:39.954+05:30
261,0018d7805ba3166e698953d74dec8873,75,2016-05-09T02:46:01.309+05:30,2016-05-09T02:47:19.343+05:30
262,0018d7805ba3166e698953d74dec8873,101,2016-05-09T02:56:52.941+05:30,2016-05-09T02:58:36.206+05:30
263,0018d7805ba3166e698953d74dec8873,22,2016-05-09T02:59:22.448+05:30,2016-05-09T02:59:52.843+05:30
264,8df33beaf57df591620637f9ff250aee,125,2016-05-09T02:00:55.985+05:30,2016-05-09T02:03:01.928+05:30
265,8df33beaf57df591620637f9ff250aee,720,2016-05-09T02:05:36.868+05:30,2016-05-09T02:18:29.033+05:30
266,64bdeccb5b2152e6c484bee2ad25eb4f,99,2016-05-09T02:32:01.183+05:30,2016-05-09T02:33:42.313+05:30
267,1416bf5c6fef0cdbe872e47d8e1923ad,23,2016-05-09T02:06:40.311+05:30,2016-05-09T02:07:04.052+05:30
268,c449ee7e92143d458bd7da3427abe99e,123,2016-05-09T02:07:34.673+05:30,2016-05-09T02:09:50.727+05:30
269,c449ee7e92143d458bd7da3427abe99e,154,2016-05-09T02:52:17.990+05:30,2016-05-09T02:55:19.098+05:30
270,b7bac6d8850361cdf964940073a2e3f9,307,2016-05-09T02:41:44.829+05:30,2016-05-09T02:48:21.900+05:30
271,042a15aac207ed140557e62979f7eeee,273,2016-05-09T02:45:07.148+05:30,2016-05-09T02:49:44.064+05:30
272,042a15aac207ed140557e62979f7eeee,85,2016-05-09T02:53:52.783+05:30,2016-05-09T02:55:19.452+05:30
273,042a15aac207ed140557e62979f7eeee,11,2016-05-09T02:56:06.669+05:30,2016-05-09T02:56:18.645+05:30
274,042a15aac207ed140557e62979f7eeee,70,2016-05-09T02:57:28.523+05:30,2016-05-09T02:58:59.469+05:30
275,6d873ef0ace620aa301f6d9f254976e7,21,2016-05-09T02:58:10.852+05:30,2016-05-09T02:58:33.524+05:30
276,6d873ef0ace620aa301f6d9f254976e7,16,2016-05-09T02:59:11.436+05:30,2016-05-09T02:59:46.904+05:30
277,9a1868219a1259b1b2508e64f3e85ca2,19,2016-05-09T02:39:39.908+05:30,2016-05-09T02:40:03.895+05:30
278,20089c9de478c971be3381019c41381b,38,2016-05-09T02:47:06.649+05:30,2016-05-09T02:47:49.575+05:30
279,1b538bde14df200baac9561c4e749448,31,2016-05-09T02:17:53.454+05:30,2016-05-09T02:18:43.851+05:30
280,0d7a93722de0bf1dbbad4f3c093c2722,66,2016-05-09T02:56:18.449+05:30,2016-05-09T02:58:13.011+05:30
281,0d7a93722de0bf1dbbad4f3c093c2722,30,2016-05-09T02:59:13.130+05:30,2016-05-09T02:59:43.584+05:30
282,b69e1d48ffe05c582c4a100c463eec8a,52,2016-05-09T02:14:36.265+05:30,2016-05-09T02:15:30.393+05:30
283,b69e1d48ffe05c582c4a100c463eec8a,7,2016-05-09T02:16:53.661+05:30,2016-05-09T02:17:02.097+05:30
284,141c7419f7feaebded288031a151d4eb,179,2016-05-09T02:17:53.826+05:30,2016-05-09T02:21:06.135+05:30
285,141c7419f7feaebded288031a151d4eb,41,2016-05-09T02:22:30.105+05:30,2016-05-09T02:23:11.994+05:30
286,821013a3688be35c115640270e0c4e52,360,2016-05-09T02:00:34.537+05:30,2016-05-09T02:09:05.148+05:30
287,821013a3688be35c115640270e0c4e52,7,2016-05-09T02:10:07.058+05:30,2016-05-09T02:10:16.068+05:30
289,821013a3688be35c115640270e0c4e52,5,2016-05-09T02:11:45.374+05:30,2016-05-09T02:11:51.149+05:30
290,821013a3688be35c115640270e0c4e52,194,2016-05-09T02:13:08.561+05:30,2016-05-09T02:17:39.080+05:30
292,821013a3688be35c115640270e0c4e52,5,2016-05-09T02:20:35.184+05:30,2016-05-09T02:20:40.807+05:30
293,821013a3688be35c115640270e0c4e52,9,2016-05-09T02:21:54.734+05:30,2016-05-09T02:22:04.329+05:30
294,821013a3688be35c115640270e0c4e52,190,2016-05-09T02:24:12.707+05:30,2016-05-09T02:27:50.282+05:30
295,821013a3688be35c115640270e0c4e52,11,2016-05-09T02:36:58.880+05:30,2016-05-09T02:37:10.464+05:30
297,821013a3688be35c115640270e0c4e52,75,2016-05-09T02:39:16.605+05:30,2016-05-09T02:40:42.769+05:30
298,821013a3688be35c115640270e0c4e52,60,2016-05-09T02:41:15.333+05:30,2016-05-09T02:42:16.128+05:30
299,65f5a5703766416386387693beb4b578,24,2016-05-09T02:30:18.131+05:30,2016-05-09T02:30:44.303+05:30
300,005133f24025cea55fa72a4657e2fcd8,12,2016-05-09T02:42:29.420+05:30,2016-05-09T02:42:42.870+05:30
301,005133f24025cea55fa72a4657e2fcd8,82,2016-05-09T02:46:35.670+05:30,2016-05-09T02:48:28.244+05:30
302,005133f24025cea55fa72a4657e2fcd8,66,2016-05-09T02:49:07.308+05:30,2016-05-09T02:50:15.185+05:30
303,1d353a3d5093c1d8dde99fa1bffbbcd3,25,2016-05-09T02:51:49.730+05:30,2016-05-09T02:52:15.601+05:30
305,1d353a3d5093c1d8dde99fa1bffbbcd3,67,2016-05-09T02:58:00.503+05:30,2016-05-09T02:59:21.156+05:30
306,54654fb1c29dba303b9a7211467bc505,6,2016-05-09T02:02:21.674+05:30,2016-05-09T02:02:28.573+05:30
307,819827050cd6b7f23fb43932b681f21b,102,2016-05-09T02:00:21.055+05:30,2016-05-09T02:02:09.329+05:30
308,819827050cd6b7f23fb43932b681f21b,60,2016-05-09T02:02:55.940+05:30,2016-05-09T02:03:57.196+05:30
309,50b044bc351c57c06278f1067dad4708,72,2016-05-09T02:36:18.356+05:30,2016-05-09T02:37:34.373+05:30
310,742d47ee1f4e1861e903440567f86fc2,50,2016-05-09T02:29:19.249+05:30,2016-05-09T02:30:24.969+05:30
311,765b39dac37864acbbb1451d935e121c,69,2016-05-09T02:41:02.928+05:30,2016-05-09T02:42:20.035+05:30
312,88b6f8add57c4956d484a1b896152af8,15,2016-05-09T02:08:50.228+05:30,2016-05-09T02:09:13.881+05:30
313,88b6f8add57c4956d484a1b896152af8,9,2016-05-09T02:09:55.828+05:30,2016-05-09T02:10:05.376+05:30
314,88b6f8add57c4956d484a1b896152af8,24,2016-05-09T02:11:30.382+05:30,2016-05-09T02:11:55.067+05:30
315,88b6f8add57c4956d484a1b896152af8,44,2016-05-09T02:17:39.472+05:30,2016-05-09T02:18:24.399+05:30
316,88b6f8add57c4956d484a1b896152af8,110,2016-05-09T02:39:25.681+05:30,2016-05-09T02:41:16.946+05:30
317,501065db7b437aee725f493bdcbc8f0a,132,2016-05-09T02:48:17.125+05:30,2016-05-09T02:51:12.788+05:30
318,1b22a53efd05bae9fec4c4706568c375,49,2016-05-09T02:02:52.022+05:30,2016-05-09T02:03:41.819+05:30
319,1b22a53efd05bae9fec4c4706568c375,175,2016-05-09T02:04:21.583+05:30,2016-05-09T02:07:39.389+05:30
320,1b22a53efd05bae9fec4c4706568c375,45,2016-05-09T02:13:28.057+05:30,2016-05-09T02:14:13.890+05:30
321,1b22a53efd05bae9fec4c4706568c375,20,2016-05-09T02:34:17.559+05:30,2016-05-09T02:34:59.300+05:30
322,1b22a53efd05bae9fec4c4706568c375,40,2016-05-09T02:40:46.459+05:30,2016-05-09T02:41:26.901+05:30
323,5c568f1c2a65b12f6db9971907bce9b1,44,2016-05-09T02:14:53.477+05:30,2016-05-09T02:15:42.001+05:30
324,ac1a37481111ffcc345e0e2f1b9b577f,14,2016-05-09T02:02:31.314+05:30,2016-05-09T02:02:46.212+05:30
325,ac1a37481111ffcc345e0e2f1b9b577f,89,2016-05-09T02:06:50.694+05:30,2016-05-09T02:08:21.387+05:30
326,d03813750953554bb88a15433f5a30c7,72,2016-05-09T02:06:04.899+05:30,2016-05-09T02:08:07.780+05:30
328,8a22ba6b42c8d63a6ad5eead323a2e34,42,2016-05-09T02:17:39.125+05:30,2016-05-09T02:18:24.843+05:30
329,cebbffe64d0ce5e2ccd64fd143668d9e,15,2016-05-09T02:24:32.105+05:30,2016-05-09T02:24:47.632+05:30
330,4e80e690816c53c0a4827a808322f5a1,257,2016-05-09T02:16:25.155+05:30,2016-05-09T02:20:58.507+05:30
331,4e80e690816c53c0a4827a808322f5a1,44,2016-05-09T02:21:54.044+05:30,2016-05-09T02:22:39.866+05:30
332,4e80e690816c53c0a4827a808322f5a1,155,2016-05-09T02:41:34.069+05:30,2016-05-09T02:44:34.233+05:30
333,b8530c1db1be29af2deb95ab35feae64,15,2016-05-09T02:18:49.480+05:30,2016-05-09T02:19:06.168+05:30
334,b8530c1db1be29af2deb95ab35feae64,280,2016-05-09T02:23:42.395+05:30,2016-05-09T02:28:23.834+05:30
335,b8530c1db1be29af2deb95ab35feae64,317,2016-05-09T02:32:25.580+05:30,2016-05-09T02:38:08.966+05:30
336,be13f6acfb185c3a46c827968b6a0c12,98,2016-05-09T02:26:53.542+05:30,2016-05-09T02:29:08.781+05:30
337,8503304fd78a0a85da4860a5d8278a38,76,2016-05-09T02:38:16.506+05:30,2016-05-09T02:39:32.827+05:30
338,89a9aa788945bff5cd94c46787082354,42,2016-05-09T02:58:20.984+05:30,2016-05-09T02:59:03.660+05:30
339,2d2b11c84a65914079b799f2a5f5348f,47,2016-05-09T02:57:07.385+05:30,2016-05-09T02:57:55.903+05:30
340,98a8c85cddf917fb4e153d0f9574b3e8,70,2016-05-09T02:27:28.107+05:30,2016-05-09T02:28:38.753+05:30
341,98a8c85cddf917fb4e153d0f9574b3e8,12,2016-05-09T02:29:10.774+05:30,2016-05-09T02:29:23.413+05:30
342,98a8c85cddf917fb4e153d0f9574b3e8,27,2016-05-09T02:30:33.357+05:30,2016-05-09T02:31:00.372+05:30
343,98a8c85cddf917fb4e153d0f9574b3e8,97,2016-05-09T02:31:39.519+05:30,2016-05-09T02:33:34.486+05:30
344,98a8c85cddf917fb4e153d0f9574b3e8,20,2016-05-09T02:38:09.323+05:30,2016-05-09T02:38:29.411+05:30
345,98a8c85cddf917fb4e153d0f9574b3e8,36,2016-05-09T02:40:04.055+05:30,2016-05-09T02:40:40.390+05:30
346,3363832cd059e99ca3c1482a88fd9735,2584,2016-05-09T02:07:08.071+05:30,2016-05-09T02:51:06.312+05:30
347,6e3c98ce5b583caab92a0972c461b954,265,2016-05-09T02:14:40.935+05:30,2016-05-09T02:19:07.684+05:30
348,6e3c98ce5b583caab92a0972c461b954,272,2016-05-09T02:20:12.176+05:30,2016-05-09T02:24:44.196+05:30
349,6e3c98ce5b583caab92a0972c461b954,5,2016-05-09T02:35:34.633+05:30,2016-05-09T02:35:39.737+05:30
350,6e3c98ce5b583caab92a0972c461b954,90,2016-05-09T02:36:42.819+05:30,2016-05-09T02:38:25.596+05:30
351,6e3c98ce5b583caab92a0972c461b954,56,2016-05-09T02:39:40.449+05:30,2016-05-09T02:40:43.865+05:30
352,6e3c98ce5b583caab92a0972c461b954,421,2016-05-09T02:44:04.148+05:30,2016-05-09T02:51:24.930+05:30
353,6110565c9f0a88ac3fc98c804a2e7754,22,2016-05-09T02:43:07.532+05:30,2016-05-09T02:43:31.283+05:30
354,6110565c9f0a88ac3fc98c804a2e7754,47,2016-05-09T02:46:42.600+05:30,2016-05-09T02:47:51.818+05:30
355,6110565c9f0a88ac3fc98c804a2e7754,197,2016-05-09T02:48:38.172+05:30,2016-05-09T02:52:35.079+05:30
356,977af625754175f0d32d54e306b04815,72,2016-05-09T02:00:32.331+05:30,2016-05-09T02:02:22.543+05:30
357,c7e1550fe563ae47b9de8aa4b8f17a61,3,2016-05-09T02:11:15.779+05:30,2016-05-09T02:11:18.879+05:30
358,c7e1550fe563ae47b9de8aa4b8f17a61,85,2016-05-09T02:12:43.433+05:30,2016-05-09T02:14:09.172+05:30
360,59e0d8801cc49592766ab2fc3d9a5453,298,2016-05-09T02:01:33.220+05:30,2016-05-09T02:07:16.928+05:30
361,59e0d8801cc49592766ab2fc3d9a5453,133,2016-05-09T02:08:04.202+05:30,2016-05-09T02:10:26.451+05:30
362,59e0d8801cc49592766ab2fc3d9a5453,112,2016-05-09T02:11:05.347+05:30,2016-05-09T02:13:01.624+05:30
364,59e0d8801cc49592766ab2fc3d9a5453,16,2016-05-09T02:16:34.571+05:30,2016-05-09T02:16:59.348+05:30
365,59e0d8801cc49592766ab2fc3d9a5453,110,2016-05-09T02:17:38.971+05:30,2016-05-09T02:19:54.093+05:30
366,59e0d8801cc49592766ab2fc3d9a5453,3,2016-05-09T02:28:44.821+05:30,2016-05-09T02:28:48.305+05:30
367,ade8843a1d18d840551e621d67232609,62,2016-05-09T02:02:54.432+05:30,2016-05-09T02:04:04.907+05:30
368,ade8843a1d18d840551e621d67232609,62,2016-05-09T02:19:10.193+05:30,2016-05-09T02:20:16.122+05:30
369,ade8843a1d18d840551e621d67232609,210,2016-05-09T02:21:03.642+05:30,2016-05-09T02:25:03.440+05:30
370,ade8843a1d18d840551e621d67232609,21,2016-05-09T02:28:44.181+05:30,2016-05-09T02:29:06.159+05:30
371,ade8843a1d18d840551e621d67232609,34,2016-05-09T02:34:37.227+05:30,2016-05-09T02:35:12.160+05:30
372,ade8843a1d18d840551e621d67232609,289,2016-05-09T02:36:13.434+05:30,2016-05-09T02:43:26.972+05:30
373,395847c0c1bfb834143d8dc94efca9df,92,2016-05-09T02:47:17.083+05:30,2016-05-09T02:49:03.535+05:30
374,eb6a2c1ef52d80f86fb88938c44c4422,20,2016-05-09T02:59:31.836+05:30,2016-05-09T02:59:52.819+05:30
375,0acf3062c393b6d201a3c79e648de5d3,57,2016-05-09T02:04:19.873+05:30,2016-05-09T02:05:17.283+05:30
376,0acf3062c393b6d201a3c79e648de5d3,188,2016-05-09T02:07:59.511+05:30,2016-05-09T02:11:08.301+05:30
377,7be116ca88a3aa52abab3b7a6b510b04,90,2016-05-09T02:06:12.472+05:30,2016-05-09T02:07:47.349+05:30
378,7be116ca88a3aa52abab3b7a6b510b04,5,2016-05-09T02:10:04.124+05:30,2016-05-09T02:10:09.344+05:30
379,7be116ca88a3aa52abab3b7a6b510b04,137,2016-05-09T02:11:18.752+05:30,2016-05-09T02:13:43.176+05:30
380,7be116ca88a3aa52abab3b7a6b510b04,131,2016-05-09T02:14:21.320+05:30,2016-05-09T02:16:52.233+05:30
381,7be116ca88a3aa52abab3b7a6b510b04,33,2016-05-09T02:44:37.933+05:30,2016-05-09T02:45:13.384+05:30
382,8462a610c5de98d5cb0272616e5b228a,104,2016-05-09T02:18:08.410+05:30,2016-05-09T02:20:22.056+05:30
383,8462a610c5de98d5cb0272616e5b228a,67,2016-05-09T02:21:17.918+05:30,2016-05-09T02:22:45.550+05:30
384,279cfceaa0ae700d830b24a216817e0e,82,2016-05-09T02:06:14.366+05:30,2016-05-09T02:07:50.900+05:30
385,279cfceaa0ae700d830b24a216817e0e,3,2016-05-09T02:18:25.062+05:30,2016-05-09T02:18:28.215+05:30
386,279cfceaa0ae700d830b24a216817e0e,68,2016-05-09T02:20:30.455+05:30,2016-05-09T02:21:39.498+05:30
387,279cfceaa0ae700d830b24a216817e0e,1395,2016-05-09T02:22:51.637+05:30,2016-05-09T02:46:08.154+05:30
388,279cfceaa0ae700d830b24a216817e0e,78,2016-05-09T02:46:53.304+05:30,2016-05-09T02:48:37.186+05:30
389,5cfdf7518cc2cf74834a1ec131b815db,89,2016-05-09T02:28:35.457+05:30,2016-05-09T02:30:21.477+05:30
390,5cfdf7518cc2cf74834a1ec131b815db,5,2016-05-09T02:30:57.939+05:30,2016-05-09T02:31:03.641+05:30
391,5cfdf7518cc2cf74834a1ec131b815db,10,2016-05-09T02:31:35.631+05:30,2016-05-09T02:31:47.584+05:30
392,5cfdf7518cc2cf74834a1ec131b815db,48,2016-05-09T02:41:10.650+05:30,2016-05-09T02:42:00.631+05:30
393,2b14d6488559a21c2067b9edee50a0fd,10,2016-05-09T02:01:46.045+05:30,2016-05-09T02:01:57.731+05:30
394,2b14d6488559a21c2067b9edee50a0fd,2,2016-05-09T02:15:28.993+05:30,2016-05-09T02:15:31.779+05:30
395,2b14d6488559a21c2067b9edee50a0fd,18,2016-05-09T02:45:36.658+05:30,2016-05-09T02:45:55.324+05:30
396,b4aa979434a0868380960c2933b3b320,160,2016-05-09T02:51:11.648+05:30,2016-05-09T02:54:44.444+05:30
397,b4aa979434a0868380960c2933b3b320,89,2016-05-09T02:55:24.035+05:30,2016-05-09T02:57:14.045+05:30
398,0ddbdd4a98ee22663336fc8727d545c1,16,2016-05-09T02:47:29.944+05:30,2016-05-09T02:47:47.395+05:30
399,0ddbdd4a98ee22663336fc8727d545c1,23,2016-05-09T02:56:29.241+05:30,2016-05-09T02:56:53.908+05:30
400,799a17a373934a489d027dfaff9e9d41,82,2016-05-09T02:15:28.590+05:30,2016-05-09T02:17:53.802+05:30
401,c7e13e4185ff9ebeb90a513b3686fdf1,6,2016-05-09T02:03:48.220+05:30,2016-05-09T02:03:55.200+05:30
402,fce2989269f020b2d18d814f928ddc5b,5,2016-05-09T02:01:32.875+05:30,2016-05-09T02:01:38.075+05:30
403,e025e31cd284b79cf289b043c4805fa8,4,2016-05-09T02:50:35.035+05:30,2016-05-09T02:50:39.976+05:30
404,e025e31cd284b79cf289b043c4805fa8,14,2016-05-09T02:51:51.201+05:30,2016-05-09T02:52:12.661+05:30
406,6a64488b1a5db0c422e63ddc06098426,33,2016-05-09T02:47:53.558+05:30,2016-05-09T02:48:26.737+05:30
407,6a64488b1a5db0c422e63ddc06098426,23,2016-05-09T02:52:44.012+05:30,2016-05-09T02:53:14.814+05:30
408,d3bed1ca4e3e77c86e9052e5b810ef86,36,2016-05-09T02:16:56.442+05:30,2016-05-09T02:18:02.293+05:30
409,0db69e5d36b00bba95c16600d0925649,375,2016-05-09T02:00:17.492+05:30,2016-05-09T02:07:23.423+05:30
410,0db69e5d36b00bba95c16600d0925649,33,2016-05-09T02:09:05.825+05:30,2016-05-09T02:09:41.853+05:30
411,0db69e5d36b00bba95c16600d0925649,20,2016-05-09T02:10:18.204+05:30,2016-05-09T02:10:39.520+05:30
412,0db69e5d36b00bba95c16600d0925649,400,2016-05-09T02:12:28.825+05:30,2016-05-09T02:19:10.209+05:30
413,426d9b90d73964caadbbd9fbbc1b9092,30,2016-05-09T02:16:20.290+05:30,2016-05-09T02:16:50.690+05:30
414,426d9b90d73964caadbbd9fbbc1b9092,38,2016-05-09T02:30:17.351+05:30,2016-05-09T02:31:44.281+05:30
415,426d9b90d73964caadbbd9fbbc1b9092,153,2016-05-09T02:34:19.356+05:30,2016-05-09T02:36:58.499+05:30
416,426d9b90d73964caadbbd9fbbc1b9092,5,2016-05-09T02:38:01.724+05:30,2016-05-09T02:38:07.511+05:30
417,8b81913797b44ba635bc57ca9e31164c,12,2016-05-09T02:56:52.643+05:30,2016-05-09T02:57:05.274+05:30
418,31a3e26310a826b1a8f05ed8d2112340,14,2016-05-09T02:35:50.202+05:30,2016-05-09T02:36:05.215+05:30
419,31a3e26310a826b1a8f05ed8d2112340,74,2016-05-09T02:36:40.154+05:30,2016-05-09T02:37:54.948+05:30
420,2dc7988484bb21bcbf6c63d6e19174cf,200,2016-05-09T02:52:12.574+05:30,2016-05-09T02:55:49.281+05:30
421,2dc7988484bb21bcbf6c63d6e19174cf,120,2016-05-09T02:56:22.074+05:30,2016-05-09T02:59:15.135+05:30
422,6adb8ce443312df63cf9e7db9a1d4b67,79,2016-05-09T02:06:01.164+05:30,2016-05-09T02:07:42.599+05:30
423,6adb8ce443312df63cf9e7db9a1d4b67,190,2016-05-09T02:09:03.987+05:30,2016-05-09T02:12:50.818+05:30
424,0175791a5d2eb614aeb7ff0bef1362e2,39,2016-05-09T02:08:39.787+05:30,2016-05-09T02:09:20.370+05:30
425,a1a78d9036231858429656b7a0c9a9ae,110,2016-05-09T02:48:16.480+05:30,2016-05-09T02:50:30.618+05:30
426,0a861b709f598db256d2a26dc37acf5e,96,2016-05-09T02:37:01.247+05:30,2016-05-09T02:38:37.468+05:30
427,b2d695d2840df5965c0863d86c46496a,95,2016-05-09T02:40:57.458+05:30,2016-05-09T02:42:33.736+05:30
428,c78c469cb6c9f5e0c07b0a5f4a162b2a,283,2016-05-09T02:07:02.172+05:30,2016-05-09T02:12:02.291+05:30
429,c78c469cb6c9f5e0c07b0a5f4a162b2a,126,2016-05-09T02:55:31.734+05:30,2016-05-09T02:57:41.073+05:30
430,c78c469cb6c9f5e0c07b0a5f4a162b2a,49,2016-05-09T02:58:48.259+05:30,2016-05-09T02:59:38.089+05:30
431,8cd3a161f75c31c790744e5b7ee692e2,46,2016-05-09T02:18:11.343+05:30,2016-05-09T02:18:58.760+05:30
432,1a1fcafa3e3f3e9a43693f323be0253d,26,2016-05-09T02:42:35.303+05:30,2016-05-09T02:43:04.378+05:30
433,2bbb88546c4a157f539e5556b0711cea,3,2016-05-09T02:56:54.710+05:30,2016-05-09T02:56:58.668+05:30
434,ff6a26c6a3197e3cf64775af4ef1503e,6,2016-05-09T02:35:47.122+05:30,2016-05-09T02:35:53.372+05:30
435,ff6a26c6a3197e3cf64775af4ef1503e,67,2016-05-09T02:36:28.201+05:30,2016-05-09T02:38:03.197+05:30
436,4a16a5d15a274deb13970aa1f32f891b,42,2016-05-09T02:11:26.731+05:30,2016-05-09T02:12:14.668+05:30
437,18c29a70b3bfc04276ea10272b3177a0,4,2016-05-09T02:28:48.747+05:30,2016-05-09T02:28:53.256+05:30
438,c47817fbad1f45e1129a31a35b135d40,2824,2016-05-09T02:12:03.835+05:30,2016-05-09T02:59:47.535+05:30
439,fcb87b0414038bc99b67460d5d8d06f3,151,2016-05-09T02:12:42.160+05:30,2016-05-09T02:15:37.513+05:30
440,fcb87b0414038bc99b67460d5d8d06f3,6,2016-05-09T02:16:21.374+05:30,2016-05-09T02:16:27.636+05:30
441,fcb87b0414038bc99b67460d5d8d06f3,69,2016-05-09T02:17:37.955+05:30,2016-05-09T02:18:47.142+05:30
442,fcb87b0414038bc99b67460d5d8d06f3,17,2016-05-09T02:20:43.118+05:30,2016-05-09T02:21:00.663+05:30
443,fcb87b0414038bc99b67460d5d8d06f3,22,2016-05-09T02:21:49.601+05:30,2016-05-09T02:22:12.348+05:30
444,fcb87b0414038bc99b67460d5d8d06f3,5,2016-05-09T02:23:09.321+05:30,2016-05-09T02:23:14.615+05:30
445,fcb87b0414038bc99b67460d5d8d06f3,3,2016-05-09T02:46:06.885+05:30,2016-05-09T02:46:10.303+05:30
446,69c6271371c26d5c5c4fec91476856c0,22,2016-05-09T02:00:05.488+05:30,2016-05-09T02:00:28.876+05:30
447,69c6271371c26d5c5c4fec91476856c0,60,2016-05-09T02:01:20.752+05:30,2016-05-09T02:02:22.640+05:30
448,69c6271371c26d5c5c4fec91476856c0,1065,2016-05-09T02:03:11.564+05:30,2016-05-09T02:21:40.003+05:30
449,69c6271371c26d5c5c4fec91476856c0,159,2016-05-09T02:22:35.424+05:30,2016-05-09T02:25:34.435+05:30
450,69c6271371c26d5c5c4fec91476856c0,28,2016-05-09T02:27:02.814+05:30,2016-05-09T02:27:38.467+05:30
451,69c6271371c26d5c5c4fec91476856c0,260,2016-05-09T02:30:50.963+05:30,2016-05-09T02:35:13.849+05:30
452,69c6271371c26d5c5c4fec91476856c0,135,2016-05-09T02:37:28.192+05:30,2016-05-09T02:39:44.584+05:30
453,9357652bc172670da8e4dfb8c6939d1c,208,2016-05-09T02:14:57.624+05:30,2016-05-09T02:21:15.620+05:30
454,9357652bc172670da8e4dfb8c6939d1c,4,2016-05-09T02:21:57.222+05:30,2016-05-09T02:22:01.803+05:30
455,200cf330d64c3961e51035b4f5737d2e,59,2016-05-09T02:11:36.356+05:30,2016-05-09T02:12:51.843+05:30
456,200cf330d64c3961e51035b4f5737d2e,381,2016-05-09T02:15:38.014+05:30,2016-05-09T02:21:59.702+05:30
457,200cf330d64c3961e51035b4f5737d2e,6,2016-05-09T02:25:48.182+05:30,2016-05-09T02:25:55.167+05:30
459,182e7dfa88034fe191197f05c6adba65,127,2016-05-09T02:43:42.912+05:30,2016-05-09T02:45:58.562+05:30
460,2c9ccc25c8b766f98293fe4900d90ba0,107,2016-05-09T02:54:04.176+05:30,2016-05-09T02:55:54.182+05:30
461,2c9ccc25c8b766f98293fe4900d90ba0,91,2016-05-09T02:56:54.323+05:30,2016-05-09T02:58:28.895+05:30
462,9e858f18a638a1509f23ba19bed74ce0,37,2016-05-09T02:55:07.567+05:30,2016-05-09T02:55:53.048+05:30
463,922062b7c196cfcbdc3406868d356d2b,85,2016-05-09T02:05:30.068+05:30,2016-05-09T02:07:23.879+05:30
