2023,86cda064e5e0033298a4c2189386d80d,1436,2016-05-09T02:12:23.704+05:30,2016-05-09T02:36:21.442+05:30
2024,39ddd7152d4d54770fddcad113acff18,546,2016-05-09T02:04:06.510+05:30,2016-05-09T02:13:13.551+05:30
2025,39ddd7152d4d54770fddcad113acff18,1074,2016-05-09T02:27:28.076+05:30,2016-05-09T02:45:51.671+05:30
2026,3f4d5f454b86de0a25d2dc5bdf5c5e6f,8,2016-05-09T02:56:28.465+05:30,2016-05-09T02:56:37.442+05:30
2027,9286d4b39662a3c90b7cbee5ccc094d1,558,2016-05-09T02:47:00.100+05:30,2016-05-09T02:56:31.680+05:30
2028,9286d4b39662a3c90b7cbee5ccc094d1,13,2016-05-09T02:57:36.441+05:30,2016-05-09T02:57:49.794+05:30
2029,7af7d6e97dcda7527cd4cf29b3ae2cfd,56,2016-05-09T02:58:21.780+05:30,2016-05-09T02:59:18.236+05:30
2030,1d5aabf874632d555b35a7bc71a6fef6,3,2016-05-09T02:36:05.513+05:30,2016-05-09T02:36:08.966+05:30
2032,e86c76d3d77a81fd544f0b822bb0e882,273,2016-05-09T02:25:22.257+05:30,2016-05-09T02:30:07.956+05:30
2033,98ff0848d17ef432ca55b4c32cd27b06,17,2016-05-09T02:20:26.800+05:30,2016-05-09T02:20:44.677+05:30
2035,98ff0848d17ef432ca55b4c32cd27b06,11,2016-05-09T02:29:30.081+05:30,2016-05-09T02:29:41.635+05:30
2036,98ff0848d17ef432ca55b4c32cd27b06,12,2016-05-09T02:32:12.554+05:30,2016-05-09T02:32:24.782+05:30
2037,98ff0848d17ef432ca55b4c32cd27b06,812,2016-05-09T02:34:43.464+05:30,2016-05-09T02:48:34.234+05:30
2039,5c35e2d86f5f4f3bdd1907feb1b19d9a,2,2016-05-09T02:55:57.050+05:30,2016-05-09T02:55:59.166+05:30
2040,5c35e2d86f5f4f3bdd1907feb1b19d9a,25,2016-05-09T02:56:48.293+05:30,2016-05-09T02:57:13.902+05:30
2041,774371e3ea57257543e753bebe170e9e,3,2016-05-09T02:03:59.394+05:30,2016-05-09T02:04:02.610+05:30
2043,16d4dcfa14d4c9d49f94fd2fee07fdd3,125,2016-05-09T02:01:30.265+05:30,2016-05-09T02:03:38.731+05:30
2044,a1d3cafa464239578f612dab59bf8756,240,2016-05-09T02:25:14.861+05:30,2016-05-09T02:29:15.718+05:30
2045,fd526fd09c37517f94a3ee07410096a5,159,2016-05-09T02:45:42.282+05:30,2016-05-09T02:48:51.232+05:30
2046,568696ea4778b733b352ef36d266ac0d,607,2016-05-09T02:05:41.050+05:30,2016-05-09T02:16:09.883+05:30
2047,3c321790efa0301372e0417d54f26fa3,223,2016-05-09T02:09:56.290+05:30,2016-05-09T02:13:53.718+05:30
2048,3c321790efa0301372e0417d54f26fa3,10,2016-05-09T02:29:10.369+05:30,2016-05-09T02:29:21.284+05:30
2049,1dd43de39e93c454cfd8e1c54d1bc803,259,2016-05-09T02:44:32.990+05:30,2016-05-09T02:48:54.035+05:30
2050,ed255552626fb87e536dab8861e13097,35,2016-05-09T02:48:57.863+05:30,2016-05-09T02:49:33.010+05:30
2051,be1e376ce4b5d2e2ec3e52db049b4ef9,179,2016-05-09T02:28:11.747+05:30,2016-05-09T02:31:19.243+05:30
2052,8579ec135cccc391846b5682a3af44cd,15,2016-05-09T02:06:45.265+05:30,2016-05-09T02:07:00.571+05:30
2054,8579ec135cccc391846b5682a3af44cd,131,2016-05-09T02:08:19.161+05:30,2016-05-09T02:10:31.084+05:30
2055,6620495fdd23a202c1420c643a1575d1,212,2016-05-09T02:30:27.843+05:30,2016-05-09T02:34:19.268+05:30
2057,512b59fe7328c16e2cd90748181c4d7c,10,2016-05-09T02:48:28.708+05:30,2016-05-09T02:48:43.343+05:30
2058,a0d702002165a150b163c55eed516d40,27,2016-05-09T02:14:59.341+05:30,2016-05-09T02:15:56.781+05:30
2059,a0d702002165a150b163c55eed516d40,677,2016-05-09T02:17:31.358+05:30,2016-05-09T02:28:49.019+05:30
2060,822ae604b04d6441d4532ac6e964d1ed,3,2016-05-09T02:15:16.762+05:30,2016-05-09T02:15:20.139+05:30
2061,df6cfd054a2ce841464b7b5db8ca42de,325,2016-05-09T02:32:52.108+05:30,2016-05-09T02:38:17.608+05:30
2062,c6927099700722c0798f71a5818683ad,45,2016-05-09T02:29:58.543+05:30,2016-05-09T02:30:43.832+05:30
2063,afe8b01f775b3d61890414b0af84bd1c,829,2016-05-09T02:26:45.958+05:30,2016-05-09T02:40:35.890+05:30
2064,75526e3e583d33bcc4927f456a512d5a,2,2016-05-09T02:28:53.940+05:30,2016-05-09T02:28:56.561+05:30
2065,75526e3e583d33bcc4927f456a512d5a,371,2016-05-09T02:30:12.293+05:30,2016-05-09T02:36:43.093+05:30
2066,cecb78a42a45aaf6a68bf172ffeffaf8,28,2016-05-09T02:57:58.645+05:30,2016-05-09T02:58:26.792+05:30
2067,2c36062df23f92162b3d16799ff41c83,1354,2016-05-09T02:31:03.395+05:30,2016-05-09T02:54:11.802+05:30
2068,24f6aebdfed1745ea5387fd001b8c1e7,461,2016-05-09T02:05:18.593+05:30,2016-05-09T02:13:01.923+05:30
2069,2b80f527a1905880964d101a39c4fd2d,73,2016-05-09T02:13:39.179+05:30,2016-05-09T02:15:31.532+05:30
2070,e3fa4bf9a78796bcde3dc7458a5977ae,154,2016-05-09T02:33:21.844+05:30,2016-05-09T02:35:56.137+05:30
2072,e9d44240539ead04f1ec89937ba4583b,54,2016-05-09T02:36:01.698+05:30,2016-05-09T02:36:56.040+05:30
2073,e9d44240539ead04f1ec89937ba4583b,5,2016-05-09T02:39:09.539+05:30,2016-05-09T02:39:15.345+05:30
2074,e9d44240539ead04f1ec89937ba4583b,2,2016-05-09T02:43:58.180+05:30,2016-05-09T02:44:00.827+05:30
2075,55059c12be229a6cd978bd33b042d61f,97,2016-05-09T02:36:00.965+05:30,2016-05-09T02:37:38.810+05:30
2076,55059c12be229a6cd978bd33b042d61f,425,2016-05-09T02:51:07.183+05:30,2016-05-09T02:58:22.580+05:30
2077,490141cda65333a82bede56083572d29,4,2016-05-09T02:07:00.077+05:30,2016-05-09T02:07:06.598+05:30
2079,e4b79a7d95c4cf9e75bb03c5b53c9dec,70,2016-05-09T02:46:37.888+05:30,2016-05-09T02:47:48.688+05:30
2080,33aa0e55d420134b8849decb1c79251f,336,2016-05-09T02:48:13.027+05:30,2016-05-09T02:53:49.897+05:30
2081,995c1b58e7623bd6b70fa9711d4c73c5,434,2016-05-09T02:25:43.348+05:30,2016-05-09T02:33:12.132+05:30
2082,995c1b58e7623bd6b70fa9711d4c73c5,60,2016-05-09T02:33:58.324+05:30,2016-05-09T02:34:58.807+05:30
2084,7a8c0a64b74c7d285d0ec5c08e9ebf6e,8,2016-05-09T02:57:15.517+05:30,2016-05-09T02:57:24.425+05:30
2086,0aa4e9da387126cd8804352bc52c1b89,19,2016-05-09T02:35:21.049+05:30,2016-05-09T02:36:07.659+05:30
2088,00486a6e9ac6528718d8d51ced33dbe0,931,2016-05-09T02:41:08.083+05:30,2016-05-09T02:56:40.165+05:30
2089,6ea9e64fcefa46f9368d5b2aa6cc6d19,879,2016-05-09T02:02:29.753+05:30,2016-05-09T02:17:17.723+05:30
2090,b8045adb5fb4c1a5bf642cb7afcba841,959,2016-05-09T02:04:20.610+05:30,2016-05-09T02:20:38.812+05:30
2091,4193c6f65185756dd7645bddd5a3dd6a,501,2016-05-09T02:07:56.787+05:30,2016-05-09T02:16:34.376+05:30
2092,4193c6f65185756dd7645bddd5a3dd6a,162,2016-05-09T02:33:29.891+05:30,2016-05-09T02:36:20.766+05:30
2094,df18b23428dbd44d9b43fa9b97ae9ed7,356,2016-05-09T02:07:18.361+05:30,2016-05-09T02:13:19.079+05:30
2096,7e6ed2d7431f3798c42390328fcbe520,120,2016-05-09T02:46:20.205+05:30,2016-05-09T02:48:20.834+05:30
2097,7e6ed2d7431f3798c42390328fcbe520,133,2016-05-09T02:54:07.550+05:30,2016-05-09T02:56:20.641+05:30
2098,455449a557dee900f27422a721494531,6,2016-05-09T02:05:22.524+05:30,2016-05-09T02:05:28.682+05:30
2099,455449a557dee900f27422a721494531,2,2016-05-09T02:06:11.082+05:30,2016-05-09T02:06:13.677+05:30
2100,455449a557dee900f27422a721494531,521,2016-05-09T02:10:04.262+05:30,2016-05-09T02:18:45.821+05:30
2101,0a8f489a7e968f4732c763a6c1fbbf87,856,2016-05-09T02:35:28.870+05:30,2016-05-09T02:49:50.954+05:30
2102,4260a0757aaa4defa5ceaa7b0a9bdaf1,332,2016-05-09T02:36:08.763+05:30,2016-05-09T02:41:59.448+05:30
2103,4260a0757aaa4defa5ceaa7b0a9bdaf1,2,2016-05-09T02:48:51.983+05:30,2016-05-09T02:48:54.743+05:30
2104,04ea16cdb7355404354e1f8b337183cf,35,2016-05-09T02:35:44.983+05:30,2016-05-09T02:36:20.113+05:30
2105,04ea16cdb7355404354e1f8b337183cf,546,2016-05-09T02:47:20.544+05:30,2016-05-09T02:56:58.920+05:30
2106,e0cde5878e0ea5142b5fe75000e2726c,380,2016-05-09T02:45:05.375+05:30,2016-05-09T02:51:46.661+05:30
2107,0b119c4383dd06ba0b8bd0950cb5a13b,9,2016-05-09T02:50:17.843+05:30,2016-05-09T02:50:27.537+05:30
2108,60f407e198a3eb53b8ef04bb2aeafd03,9,2016-05-09T02:03:03.688+05:30,2016-05-09T02:03:12.921+05:30
2109,60f407e198a3eb53b8ef04bb2aeafd03,48,2016-05-09T02:04:06.147+05:30,2016-05-09T02:05:05.165+05:30
2110,60f407e198a3eb53b8ef04bb2aeafd03,104,2016-05-09T02:06:00.082+05:30,2016-05-09T02:07:44.240+05:30
2111,60f407e198a3eb53b8ef04bb2aeafd03,610,2016-05-09T02:09:29.169+05:30,2016-05-09T02:19:45.263+05:30
2112,60f407e198a3eb53b8ef04bb2aeafd03,227,2016-05-09T02:29:24.044+05:30,2016-05-09T02:33:11.957+05:30
2113,b64a992ee8e1187e9b1eca788b0a0a69,2,2016-05-09T02:39:05.237+05:30,2016-05-09T02:39:07.333+05:30
2114,d087ead20af7aba026217a3f23ddaccc,3,2016-05-09T02:11:11.659+05:30,2016-05-09T02:11:14.890+05:30
2116,d6e56cb61ad2bfdca473c73eb3d64a0a,5,2016-05-09T02:41:13.526+05:30,2016-05-09T02:41:18.814+05:30
2117,d6e56cb61ad2bfdca473c73eb3d64a0a,45,2016-05-09T02:44:17.549+05:30,2016-05-09T02:45:02.731+05:30
2118,0f3afaac118ddfcf4289b758128bb7ca,5,2016-05-09T02:11:15.368+05:30,2016-05-09T02:11:21.176+05:30
2119,c726b15acb3c8ceacdc55ff5ce6482a2,2,2016-05-09T02:42:14.934+05:30,2016-05-09T02:42:17.659+05:30
2121,4ab74b86e141493649af1a6ae32be0ec,3,2016-05-09T02:46:07.612+05:30,2016-05-09T02:46:11.395+05:30
2122,4ab74b86e141493649af1a6ae32be0ec,415,2016-05-09T02:50:40.112+05:30,2016-05-09T02:57:36.275+05:30
2124,fbfb0664cfa1ffeddd602ccc18957a90,351,2016-05-09T02:43:16.424+05:30,2016-05-09T02:49:07.832+05:30
2125,028a241a272517e961ee830507df4de6,280,2016-05-09T02:06:24.797+05:30,2016-05-09T02:11:05.213+05:30
2126,2f411ede93cb4f60802c253b1c5174c2,1066,2016-05-09T02:19:19.627+05:30,2016-05-09T02:37:09.774+05:30
2129,cfaecdfecf99a8e13ee05973e5a10731,718,2016-05-09T02:23:23.333+05:30,2016-05-09T02:35:22.481+05:30
2130,cfaecdfecf99a8e13ee05973e5a10731,2,2016-05-09T02:42:57.604+05:30,2016-05-09T02:42:59.841+05:30
2131,50d8ad58ea2e6fbdf01b27e70fc08947,3,2016-05-09T02:31:18.840+05:30,2016-05-09T02:31:21.902+05:30
2132,0ec8914a0e8a4ba056385ec21342c385,22,2016-05-09T02:59:08.381+05:30,2016-05-09T02:59:30.811+05:30
2133,52dce523347ba019a5e3bd4f898be537,326,2016-05-09T02:32:33.452+05:30,2016-05-09T02:38:13.391+05:30
2134,184519e86c15ce2752cf1f7b9f4f53c1,2,2016-05-09T02:06:17.277+05:30,2016-05-09T02:06:19.832+05:30
2135,453834be3562344ccfc1a44347b70c10,3,2016-05-09T02:08:34.974+05:30,2016-05-09T02:08:38.422+05:30
2136,1a1f12abdbc8f231cb27a46a335856b9,8,2016-05-09T02:32:20.061+05:30,2016-05-09T02:32:28.452+05:30
2137,1a1f12abdbc8f231cb27a46a335856b9,33,2016-05-09T02:33:06.312+05:30,2016-05-09T02:34:28.113+05:30
2139,4cea1cf33303da358856a41b8064e936,768,2016-05-09T02:03:24.470+05:30,2016-05-09T02:16:29.138+05:30
2140,e61dbd1ce8e660079bd2e32215a7cdd4,4,2016-05-09T02:48:30.481+05:30,2016-05-09T02:48:35.096+05:30
2141,ce85a609d5a6eaecac082d582bf93e27,21,2016-05-09T02:08:35.080+05:30,2016-05-09T02:08:56.802+05:30
2142,eeccda97f4a6ac626fa89185bb26fa13,3,2016-05-09T02:59:43.323+05:30,2016-05-09T02:59:46.700+05:30
2143,4a2f447deba52796f6f366baa5e006fb,2,2016-05-09T02:31:42.861+05:30,2016-05-09T02:31:45.759+05:30
2144,4a2f447deba52796f6f366baa5e006fb,5,2016-05-09T02:36:59.949+05:30,2016-05-09T02:37:05.780+05:30
2146,4a2f447deba52796f6f366baa5e006fb,8,2016-05-09T02:41:49.216+05:30,2016-05-09T02:41:57.330+05:30
2147,4a2f447deba52796f6f366baa5e006fb,160,2016-05-09T02:45:03.950+05:30,2016-05-09T02:47:44.558+05:30
2148,4a2f447deba52796f6f366baa5e006fb,37,2016-05-09T02:49:28.378+05:30,2016-05-09T02:50:06.257+05:30
2149,4a2f447deba52796f6f366baa5e006fb,97,2016-05-09T02:51:26.362+05:30,2016-05-09T02:53:04.084+05:30
2150,a4a1b8021608a9c75e905c51ad782759,337,2016-05-09T02:29:23.720+05:30,2016-05-09T02:35:06.130+05:30
2151,3d880cd06854d25bf325aa1478fd285c,172,2016-05-09T02:36:47.593+05:30,2016-05-09T02:39:39.726+05:30
2153,3d880cd06854d25bf325aa1478fd285c,500,2016-05-09T02:41:34.392+05:30,2016-05-09T02:49:54.796+05:30
2154,5bc34f36424c53587ad6f4595fb3a338,256,2016-05-09T02:27:29.917+05:30,2016-05-09T02:31:46.226+05:30
2156,5bc34f36424c53587ad6f4595fb3a338,880,2016-05-09T02:37:17.203+05:30,2016-05-09T02:52:10.022+05:30
2158,3e6e50dcd0376d96116780b427857d70,427,2016-05-09T02:38:30.970+05:30,2016-05-09T02:45:38.899+05:30
2159,3e6e50dcd0376d96116780b427857d70,112,2016-05-09T02:47:28.094+05:30,2016-05-09T02:49:21.069+05:30
2160,3e6e50dcd0376d96116780b427857d70,500,2016-05-09T02:50:31.601+05:30,2016-05-09T02:58:55.861+05:30
2161,88c4eea27f27e0702247b64114ae1b00,1428,2016-05-09T02:06:42.452+05:30,2016-05-09T02:30:33.727+05:30
2162,211689aba271edd82874b6af7709ac25,3,2016-05-09T02:05:57.046+05:30,2016-05-09T02:06:00.625+05:30
2163,211689aba271edd82874b6af7709ac25,283,2016-05-09T02:08:32.606+05:30,2016-05-09T02:13:15.631+05:30
2166,ae86f9e9887877848ffba71a4c673084,3,2016-05-09T02:27:02.446+05:30,2016-05-09T02:27:05.581+05:30
2169,6f4e399e7cf73dc5f3f02859e6fdfdc7,221,2016-05-09T02:26:48.851+05:30,2016-05-09T02:30:38.391+05:30
2170,1856cbc8935cbc65e9ccc9a92e7aad1c,8,2016-05-09T02:30:12.549+05:30,2016-05-09T02:30:33.735+05:30
2172,947f14df7c51ece04c4412cd61aac180,7,2016-05-09T02:14:44.354+05:30,2016-05-09T02:14:52.319+05:30
2173,947f14df7c51ece04c4412cd61aac180,270,2016-05-09T02:15:47.460+05:30,2016-05-09T02:20:21.289+05:30
2174,e8cf8950a444696d7a3a67f13ae0f93b,4,2016-05-09T02:59:21.843+05:30,2016-05-09T02:59:26.635+05:30
2175,ed86654a6d429da19c1330d52f184506,347,2016-05-09T02:19:25.171+05:30,2016-05-09T02:25:23.011+05:30
2176,ed86654a6d429da19c1330d52f184506,349,2016-05-09T02:26:46.345+05:30,2016-05-09T02:32:35.351+05:30
2177,878b003a94d480a1c96eee272e948540,6,2016-05-09T02:22:18.134+05:30,2016-05-09T02:22:24.291+05:30
2178,878b003a94d480a1c96eee272e948540,942,2016-05-09T02:22:59.954+05:30,2016-05-09T02:39:06.722+05:30
2179,8f2522a0b4a92f21b52d35f51f3b3ec5,9,2016-05-09T02:03:51.907+05:30,2016-05-09T02:04:01.607+05:30
2180,8f2522a0b4a92f21b52d35f51f3b3ec5,691,2016-05-09T02:05:00.951+05:30,2016-05-09T02:16:32.847+05:30
2181,a22410fff1d565829a14c61dd9d7e27b,1206,2016-05-09T02:03:04.361+05:30,2016-05-09T02:23:11.082+05:30
2182,a22410fff1d565829a14c61dd9d7e27b,2,2016-05-09T02:26:01.216+05:30,2016-05-09T02:26:03.590+05:30
2183,a22410fff1d565829a14c61dd9d7e27b,234,2016-05-09T02:30:52.354+05:30,2016-05-09T02:34:52.449+05:30
2184,a22410fff1d565829a14c61dd9d7e27b,15,2016-05-09T02:43:31.992+05:30,2016-05-09T02:43:47.002+05:30
2185,f3464c22885237b9bd8b999de69bb13f,191,2016-05-09T02:23:31.101+05:30,2016-05-09T02:26:42.848+05:30
2186,f3464c22885237b9bd8b999de69bb13f,812,2016-05-09T02:34:06.235+05:30,2016-05-09T02:47:41.758+05:30
2187,f7caa784389cd6fd4047a54526fbaa99,595,2016-05-09T02:41:17.782+05:30,2016-05-09T02:51:15.508+05:30
2188,85807a120fa0b5fee5aa62e2a7ada6a1,3,2016-05-09T02:33:32.381+05:30,2016-05-09T02:33:35.941+05:30
2189,629bbc5b0a2cef246f4ca42310317d70,125,2016-05-09T02:56:10.195+05:30,2016-05-09T02:58:15.549+05:30
2190,cb1438134fbfeca4408bf0caf9d4ea95,192,2016-05-09T02:09:13.404+05:30,2016-05-09T02:12:44.152+05:30
2191,cb1438134fbfeca4408bf0caf9d4ea95,34,2016-05-09T02:13:20.979+05:30,2016-05-09T02:13:55.016+05:30
2193,9d30acf9be734983e9f7b922866feb12,470,2016-05-09T02:00:29.804+05:30,2016-05-09T02:08:22.535+05:30
2194,555523f035dbe159e0df4bc93936581a,38,2016-05-09T02:52:10.443+05:30,2016-05-09T02:52:48.705+05:30
2195,70b4f239d81dd482ff5ba6309496dfce,538,2016-05-09T02:26:04.671+05:30,2016-05-09T02:35:02.901+05:30
2197,77dd33789f4750a3130ca370801dcc6b,9,2016-05-09T02:51:08.372+05:30,2016-05-09T02:51:17.510+05:30
2198,77dd33789f4750a3130ca370801dcc6b,106,2016-05-09T02:51:54.994+05:30,2016-05-09T02:53:41.391+05:30
2199,daab44a568f98a06591e22942db6f361,15,2016-05-09T02:07:22.599+05:30,2016-05-09T02:07:37.942+05:30
2200,daab44a568f98a06591e22942db6f361,24,2016-05-09T02:08:54.086+05:30,2016-05-09T02:09:18.214+05:30
2201,54d8c3bd77c6b86cc2747ba23eff404a,22,2016-05-09T02:20:40.097+05:30,2016-05-09T02:21:22.619+05:30
2202,54d8c3bd77c6b86cc2747ba23eff404a,92,2016-05-09T02:30:01.691+05:30,2016-05-09T02:31:34.376+05:30
2204,33863cddfca93e46ff87a475845aa1f2,288,2016-05-09T02:12:53.671+05:30,2016-05-09T02:17:42.113+05:30
2205,778b5b7f76ea87f84d40862d471a5aa6,80,2016-05-09T02:32:47.744+05:30,2016-05-09T02:34:13.579+05:30
2206,778b5b7f76ea87f84d40862d471a5aa6,818,2016-05-09T02:34:58.014+05:30,2016-05-09T02:48:57.721+05:30
2207,aa7419bbe2f2a411a4d88a05befcace8,625,2016-05-09T02:46:02.749+05:30,2016-05-09T02:56:28.456+05:30
2208,d2e6417f727c304ec0d3e57e30f02c48,12,2016-05-09T02:39:04.894+05:30,2016-05-09T02:39:17.102+05:30
2209,2cc755fa32eec0ba646a8d757f92cf0c,652,2016-05-09T02:45:30.539+05:30,2016-05-09T02:56:31.484+05:30
2211,f9f49ee356945a8a36f12c21d01eb24f,39,2016-05-09T02:03:39.806+05:30,2016-05-09T02:04:47.970+05:30
2212,e830345eba839d871be35500c842f52c,395,2016-05-09T02:11:19.652+05:30,2016-05-09T02:17:58.545+05:30
2213,251fc605090cafb12a1e005ff623bb59,9,2016-05-09T02:05:43.006+05:30,2016-05-09T02:05:52.424+05:30
2214,251fc605090cafb12a1e005ff623bb59,326,2016-05-09T02:06:41.317+05:30,2016-05-09T02:12:09.759+05:30
2215,f77bc9f2d68d84ced60f54c92fb9353a,809,2016-05-09T02:02:41.067+05:30,2016-05-09T02:16:56.267+05:30
2216,c385b4781f48f3535e84861b90cef3de,329,2016-05-09T02:31:38.051+05:30,2016-05-09T02:37:21.946+05:30
2217,028835bdd7437983c00643b713c057f1,278,2016-05-09T02:36:27.668+05:30,2016-05-09T02:42:13.488+05:30
2218,1def9d8bf0cdc3a4a5f26e1f36d3da66,79,2016-05-09T02:13:21.997+05:30,2016-05-09T02:14:48.021+05:30
2219,035ba97333b09b7e288d5f71cadd4b18,782,2016-05-09T02:10:59.844+05:30,2016-05-09T02:24:12.337+05:30
2220,7f260e6ab6bdf364731947028a4741dc,2,2016-05-09T02:40:54.321+05:30,2016-05-09T02:40:56.901+05:30
2221,7f260e6ab6bdf364731947028a4741dc,3,2016-05-09T02:47:30.144+05:30,2016-05-09T02:47:33.328+05:30
2222,140c6bfc0b33ea629e794abda30e908e,228,2016-05-09T02:44:29.859+05:30,2016-05-09T02:48:30.668+05:30
2223,ba376153c335bebd42bf2cc98e194836,17,2016-05-09T02:40:29.211+05:30,2016-05-09T02:40:46.894+05:30
2224,8640bbbc1560558a9bb139a768b3bf57,312,2016-05-09T02:54:10.151+05:30,2016-05-09T02:59:55.728+05:30
2225,e7784ac843f95c3d06337c3f2ac4a258,214,2016-05-09T02:06:25.072+05:30,2016-05-09T02:10:41.792+05:30
2226,ddb8e374ca3ea000581032998a695380,294,2016-05-09T02:02:46.893+05:30,2016-05-09T02:08:03.179+05:30
2227,ddb8e374ca3ea000581032998a695380,321,2016-05-09T02:09:22.164+05:30,2016-05-09T02:14:43.167+05:30
2228,ddb8e374ca3ea000581032998a695380,12,2016-05-09T02:15:34.127+05:30,2016-05-09T02:15:56.230+05:30
2230,5a14e2f826fd89ef129ec3c1f7843536,95,2016-05-09T02:10:50.373+05:30,2016-05-09T02:12:25.630+05:30
2231,bed053e9a288bcca844a96b7ca3c18d4,1453,2016-05-09T02:34:42.955+05:30,2016-05-09T02:59:06.219+05:30
2232,a09e1ef880ef1c8b4142f17d562f87c2,496,2016-05-09T02:02:25.732+05:30,2016-05-09T02:10:55.213+05:30
2233,a09e1ef880ef1c8b4142f17d562f87c2,43,2016-05-09T02:12:59.567+05:30,2016-05-09T02:13:44.046+05:30
2234,a09e1ef880ef1c8b4142f17d562f87c2,987,2016-05-09T02:14:19.307+05:30,2016-05-09T02:31:35.612+05:30
2235,a09e1ef880ef1c8b4142f17d562f87c2,74,2016-05-09T02:57:17.292+05:30,2016-05-09T02:58:56.289+05:30
2236,11ad7c3358c3fb3ca0978988ad8cbb58,670,2016-05-09T02:03:28.519+05:30,2016-05-09T02:15:14.119+05:30
2237,11ad7c3358c3fb3ca0978988ad8cbb58,77,2016-05-09T02:31:09.947+05:30,2016-05-09T02:32:27.206+05:30
2239,23345c39c0ae4a595f9bb16061fabe29,2,2016-05-09T02:06:40.414+05:30,2016-05-09T02:06:42.743+05:30
2240,0c5685174e11c32ecab17be28a87c947,7,2016-05-09T02:18:29.870+05:30,2016-05-09T02:18:37.354+05:30
2241,3279898a522648b985650d9810340e51,5,2016-05-09T02:42:26.565+05:30,2016-05-09T02:42:31.767+05:30
2242,45165cd15130ee198d056f25e2d9a748,5,2016-05-09T02:00:10.698+05:30,2016-05-09T02:00:15.753+05:30
2244,2c0059e8c4496d6c35b5dd17fbc7338f,39,2016-05-09T02:20:17.817+05:30,2016-05-09T02:20:57.255+05:30
2245,16b6fe29f988671c892a03c80b0c66c9,36,2016-05-09T02:10:10.040+05:30,2016-05-09T02:11:10.588+05:30
2246,16b6fe29f988671c892a03c80b0c66c9,76,2016-05-09T02:47:45.773+05:30,2016-05-09T02:49:37.123+05:30
2247,16b6fe29f988671c892a03c80b0c66c9,38,2016-05-09T02:50:51.768+05:30,2016-05-09T02:51:29.814+05:30
2248,8d89d0c0f4aaebc1d9f89259fa905c90,1084,2016-05-09T02:40:53.525+05:30,2016-05-09T02:59:09.871+05:30
2249,603059143cade01a1b1e7c2043261ab8,812,2016-05-09T02:14:34.977+05:30,2016-05-09T02:29:35.126+05:30
2250,bcdef7dafe078585028437245351efa5,132,2016-05-09T02:24:43.272+05:30,2016-05-09T02:27:15.551+05:30
2251,bcdef7dafe078585028437245351efa5,462,2016-05-09T02:31:49.594+05:30,2016-05-09T02:40:46.968+05:30
2252,116c1d87addcf804c62cdd0918500775,6,2016-05-09T02:49:27.227+05:30,2016-05-09T02:49:33.579+05:30
2253,116c1d87addcf804c62cdd0918500775,458,2016-05-09T02:50:35.015+05:30,2016-05-09T02:58:17.051+05:30
2254,7d3d7a9a930a37272a91cfef0cf37190,384,2016-05-09T02:44:35.346+05:30,2016-05-09T02:51:08.329+05:30
2255,8d232c09a379d83346b8d2f9803e3bd5,8,2016-05-09T02:50:34.660+05:30,2016-05-09T02:51:09.426+05:30
2256,d918fa61fd6f6ce08d145c545722d12f,4,2016-05-09T02:38:33.014+05:30,2016-05-09T02:38:37.045+05:30
2257,d918fa61fd6f6ce08d145c545722d12f,12,2016-05-09T02:40:11.982+05:30,2016-05-09T02:40:24.668+05:30
2258,6640120fcf1588547ad73108aacd6327,303,2016-05-09T02:51:15.577+05:30,2016-05-09T02:56:30.461+05:30
2259,f232dea4583a5cb6e178e7dc2d3e0b3c,1717,2016-05-09T02:23:36.414+05:30,2016-05-09T02:52:59.832+05:30
2260,9949449fbb10e1367a4e13181e0ce914,2,2016-05-09T02:05:02.999+05:30,2016-05-09T02:05:05.348+05:30
2262,8c5bc0586a9c0a5dc191786ab5a5aa70,12,2016-05-09T02:21:35.759+05:30,2016-05-09T02:21:48.364+05:30
2263,9df1282d1ad13ffa8e895b8a907e8d72,355,2016-05-09T02:32:58.674+05:30,2016-05-09T02:39:24.388+05:30
2265,8477b8ede3afcabb424d1463ab09e347,137,2016-05-09T02:28:48.037+05:30,2016-05-09T02:31:30.488+05:30
2266,8477b8ede3afcabb424d1463ab09e347,241,2016-05-09T02:32:31.056+05:30,2016-05-09T02:36:32.762+05:30
2267,574003100038339c7145a859e94f1d37,7,2016-05-09T02:57:47.276+05:30,2016-05-09T02:57:55.133+05:30
2268,77951e9ceb826708e8565886c43fba87,378,2016-05-09T02:52:19.666+05:30,2016-05-09T02:58:38.269+05:30
2269,063a4c435846e54c2309885d1c645925,66,2016-05-09T02:10:28.391+05:30,2016-05-09T02:11:49.510+05:30
2270,c51a2d1e73f252c4cd6697775ba78ce1,6,2016-05-09T02:02:39.703+05:30,2016-05-09T02:02:45.857+05:30
2271,c51a2d1e73f252c4cd6697775ba78ce1,1631,2016-05-09T02:23:28.988+05:30,2016-05-09T02:51:40.807+05:30
2272,c687d0fc4828fa954b72fb6e8c52607e,1773,2016-05-09T02:06:01.740+05:30,2016-05-09T02:35:38.121+05:30
2273,ac333187312e65775db5028cb4b53498,3,2016-05-09T02:49:14.314+05:30,2016-05-09T02:49:17.811+05:30
2274,ac333187312e65775db5028cb4b53498,34,2016-05-09T02:52:15.794+05:30,2016-05-09T02:52:53.215+05:30
